j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
4,-3.5,False,-4.5,False,33,32,-3.499622692821987,0.18181592926177081
4,-2.5,False,-3.5,False,34,33,-3.4969356907617453,-0.1718021448216368
4,-2.5,False,-3.5,True,34,41,-426.8218326992826,-0.00033784625756445185
4,-1.5,False,-2.5,False,35,34,-3.49427715646965,-0.1168857461525512
4,-1.5,False,-2.5,True,35,42,-428.3247784215545,-0.0005068014593143798
4,-0.5,False,-1.5,False,36,35,-3.491646590792783,-0.04107291569031372
4,-0.5,False,-1.5,True,36,43,-429.8224350438576,-0.0006057663426243832
4,0.5,False,-0.5,False,37,36,-3.4890435067459293,0.04106357665353426
4,0.5,False,-0.5,True,37,44,-431.3148580164368,-0.0006385418292933912
4,1.5,False,0.5,False,38,37,-3.4864674291330857,0.11687878932829501
4,1.5,False,0.5,True,38,45,-432.8021018273564,-0.0006057669472689857
4,2.5,False,1.5,False,39,38,-3.4839178941824116,0.1717993669067408
4,2.5,False,1.5,True,39,46,-434.28422002571244,-0.0005068032380370364
4,3.5,False,2.5,False,40,39,-3.4813944491963866,0.18181763804941445
4,3.5,False,2.5,True,40,47,-435.76126524413183,-0.0003378493152200126
4,-3.5,True,-4.5,False,41,32,419.82527431569883,-0.000905044942638061
4,-2.5,True,-3.5,True,42,41,-1.9913314341977184,-0.18181762658824155
4,-2.5,True,-3.5,False,42,33,421.33356557432313,0.00022226769329477755
4,-1.5,True,-2.5,True,43,42,-1.9939899684897568,-0.17179929902803281
4,-1.5,True,-2.5,False,43,34,422.8365112965951,-0.0002607130201087411
4,-0.5,True,-1.5,True,44,43,-1.9966205341666807,-0.11687873120070405
4,-0.5,True,-1.5,False,44,35,424.33416791889806,-0.000546728734310045
4,0.5,True,-0.5,True,45,44,-1.9992236182134775,-0.041063576653534266
4,0.5,True,-0.5,False,45,36,425.8265908914774,-0.0006385418292933911
4,1.5,True,0.5,True,46,45,-2.001799695826378,0.041072854420179224
4,1.5,True,0.5,False,46,37,427.31383470239695,-0.0005388477495604735
4,2.5,True,1.5,True,47,46,-2.0043492307769952,0.1168856691876086
4,2.5,True,1.5,False,47,38,428.79595290075304,-0.0002502771382814703
4,3.5,True,2.5,True,48,47,-2.00687267576302,0.17180212965030695
4,3.5,True,2.5,False,48,39,430.2729981191724,0.0002246021116401958
4,4.5,True,3.5,True,49,48,-2.0093704727460135,0.18181603628671766
4,4.5,True,3.5,False,49,40,431.7450220956228,0.0008832828858184467
5,-4.5,False,-5.5,False,51,50,-3.5022912052926927,0.17200254650507005
5,-3.5,False,-4.5,False,52,51,-3.4995757320152734,-0.1794865498335317
5,-3.5,False,-4.5,True,52,61,-425.3398097654775,-0.00028182893755354454
5,-2.5,False,-3.5,False,53,52,-3.4968892292142755,-0.14804045411242797
5,-2.5,False,-3.5,True,53,62,-426.84800760174767,-0.0004366468393105869
5,-1.5,False,-2.5,False,54,53,-3.49423118539724,-0.09594405085890455
5,-1.5,False,-2.5,True,54,63,-428.35086089139975,-0.0005446288701070586
5,-0.5,False,-1.5,False,55,54,-3.4916011016262303,-0.033107962058697156
5,-0.5,False,-1.5,True,55,64,-429.84842605346375,-0.0006089365730410123
5,0.5,False,-0.5,False,56,55,-3.488998491124079,0.033096420148379053
5,0.5,False,-0.5,True,56,65,-431.34075852125466,-0.0006303173022586356
5,1.5,False,0.5,False,57,56,-3.4864228788964624,0.09593446180804634
5,1.5,False,0.5,True,57,66,-432.82791276631576,-0.0006089374366376414
5,2.5,False,1.5,False,58,57,-3.4838738013671673,0.14803446848881213
5,2.5,False,1.5,True,58,67,-434.3099423216199,-0.0005446312389974251
5,3.5,False,2.5,False,59,58,-3.4813508060279332,0.17948512480171916
5,3.5,False,2.5,True,59,68,-435.7868998040556,-0.0004366513409410651
5,4.5,False,3.5,False,60,59,-3.4788534511012017,0.17200522212116692
5,4.5,False,3.5,True,60,69,-437.25883693622535,-0.00028183480479599223
5,-4.5,True,-5.5,False,61,50,418.33794282816956,-0.0009606312191817895
5,-3.5,True,-4.5,True,62,61,-1.9886913929441334,-0.17200523659697542
5,-3.5,True,-4.5,False,62,51,419.8515426405181,0.000379475104095742
5,-2.5,True,-3.5,True,63,62,-1.9913778957451882,-0.17948504882113644
5,-2.5,True,-3.5,False,63,52,421.3597404767882,-6.831143551937531e-05
5,-1.5,True,-2.5,True,64,63,-1.994035939562167,-0.14803436023915612
5,-1.5,True,-2.5,False,64,53,422.86259376644034,-0.00038463812209078564
5,-0.5,True,-1.5,True,65,64,-1.9966660233332334,-0.09593438722912845
5,-0.5,True,-1.5,False,65,54,424.36015892850435,-0.0005713676691517702
5,0.5,True,-0.5,True,66,65,-1.999268633835328,-0.03309642014837905
5,0.5,True,-0.5,False,66,55,425.85249139629525,-0.0006303173022586354
5,1.5,True,0.5,True,67,66,-2.0018442460630013,0.033107884864414565
5,1.5,True,0.5,False,67,56,427.3396456413563,-0.0005632602198371989
5,2.5,True,1.5,True,68,67,-2.0043933235922395,0.09594393394103089
5,2.5,True,1.5,False,68,57,428.8216751966605,-0.0003719269967537311
5,3.5,True,2.5,True,69,68,-2.0069163189314736,0.1480403663760921
5,3.5,True,2.5,False,69,58,430.2986326790962,-5.800693323595381e-05
5,4.5,True,3.5,True,70,69,-2.009413673858262,0.17948656922625353
5,4.5,True,3.5,False,70,59,431.7705698112659,0.00037685064834167914
5,5.5,True,4.5,True,71,70,-2.0118858197451175,0.172002709252225
5,5.5,True,4.5,False,71,60,433.23753744262194,0.0009310351564748538
6,-5.5,False,-6.5,False,73,72,-3.504978601597628,0.1632962384242612
6,-4.5,False,-5.5,False,74,73,-3.5022342541734304,-0.18090549560860872
6,-4.5,False,-5.5,True,74,85,-423.8578430802455,-0.0002419748065707429
6,-3.5,False,-4.5,False,75,74,-3.499519390605059,-0.16430955868538713
6,-3.5,False,-4.5,True,75,86,-425.37132960006454,-0.0003826408150718374
6,-2.5,False,-3.5,False,76,75,-3.4968334867110684,-0.12856844381065752
6,-2.5,False,-3.5,True,76,87,-426.8794153524213,-0.0004895199845333918
6,-1.5,False,-2.5,False,77,76,-3.494176031265141,-0.08131704549635971
6,-1.5,False,-2.5,True,77,88,-428.382157745438,-0.0005652850209904255
6,-0.5,False,-1.5,False,78,77,-3.491546525586898,-0.027779861892643618
6,-0.5,False,-1.5,True,78,89,-429.87961317733067,-0.0006106008073085928
6,0.5,False,-0.5,False,79,78,-3.4889444831488845,0.027766137236361493
6,0.5,False,-0.5,True,79,90,-431.371837061107,-0.0006256878059323343
6,1.5,False,0.5,False,80,79,-3.486369429198703,0.08130497450542222
6,1.5,False,0.5,True,80,91,-432.85888384849517,-0.0006106019809468937
6,2.5,False,1.5,False,81,80,-3.4838209003943916,0.1285595029770658
6,2.5,False,1.5,True,81,92,-434.3408070531288,-0.0005652880492407725
6,3.5,False,2.5,False,82,81,-3.4812984444552058,0.16430483635578663
6,3.5,False,2.5,True,82,93,-435.817659273019,-0.0004895257706481924
6,4.5,False,3.5,False,83,82,-3.4788016198237415,0.18090538135700357
6,4.5,False,3.5,True,83,94,-437.28949221233853,-0.0003826495511006657
6,5.5,False,4.5,False,84,83,-3.476329995341132,0.16329978486452187
6,5.5,False,4.5,True,84,95,-438.75635670254394,-0.00024198446545756102
6,-5.5,True,-6.5,False,85,72,416.85063022447446,-0.001002588227296758
6,-4.5,True,-5.5,True,86,85,-1.9860328707859765,-0.1632998363917624
6,-4.5,True,-5.5,False,86,73,418.3695759552861,0.0004959185010283057
6,-3.5,True,-4.5,True,87,86,-1.988747734354348,-0.1809053154583036
6,-3.5,True,-4.5,False,87,74,419.88306247510513,8.518149870509172e-05
6,-2.5,True,-3.5,True,88,87,-1.9914336382483953,-0.16430469579183216
6,-2.5,True,-3.5,False,88,75,421.3911482274618,-0.00023101069692569809
6,-1.5,True,-2.5,True,89,88,-1.9940910936942657,-0.1285593571306695
6,-1.5,True,-2.5,False,89,76,422.8938906204786,-0.0004540115698584623
6,-0.5,True,-1.5,True,90,89,-1.9967205993725656,-0.08130488398454161
6,-0.5,True,-1.5,False,90,77,424.3913460523712,-0.0005851412930399922
6,0.5,True,-0.5,True,91,90,-1.9993226418105223,-0.027766137236361507
6,0.5,True,-0.5,False,91,78,425.8835699361476,-0.0006256878059323347
6,1.5,True,0.5,True,92,91,-2.0018976957607606,0.027779769139060242
6,1.5,True,0.5,False,92,79,427.3706167235357,-0.0005769078495333436
6,2.5,True,1.5,True,93,92,-2.004446224565015,0.08131689176839865
6,2.5,True,1.5,False,93,80,428.8525399281694,-0.00044002796081444337
6,3.5,True,2.5,True,94,93,-2.006968680504201,0.12856828983629975
6,3.5,True,2.5,False,94,81,430.3293921480596,-0.00021624542845392945
6,4.5,True,3.5,True,95,94,-2.009465505135722,0.16430948171756313
6,4.5,True,3.5,False,95,82,431.80122508737907,9.327078837663404e-05
6,5.5,True,4.5,True,96,95,-2.011937129618275,0.18090556531571111
6,5.5,True,4.5,False,96,83,433.26808957758453,0.00048737917648983205
6,6.5,True,5.5,True,97,96,-2.0143839750244297,0.16329646508594448
6,6.5,True,5.5,False,97,84,434.73003559790124,0.0009649648188277856
7,-6.5,False,-7.5,False,99,98,-3.5076850825292922,0.15562898359585223
7,-5.5,False,-6.5,False,100,99,-3.504911450888983,-0.17945988613566558
7,-5.5,False,-6.5,True,100,113,-422.3759332388245,-0.00021208484108010102
7,-4.5,False,-5.5,False,101,100,-3.5021678274191856,-0.1727776526708973
7,-4.5,False,-5.5,True,101,114,-423.89474539217315,-0.0003401421255806354
7,-3.5,False,-4.5,False,102,101,-3.4994536748896508,-0.14856811318980828
7,-3.5,False,-4.5,True,102,115,-425.4080997695226,-0.00044253879255502174
7,-2.5,False,-3.5,False,103,102,-3.4967684694393597,-0.1131272711252583
7,-2.5,False,-3.5,True,103,116,-426.9160547888922,-0.0005215842234202525
7,-1.5,False,-2.5,False,104,103,-3.4941117001520468,-0.07054277806923162
7,-1.5,False,-2.5,True,104,117,-428.4186678335242,-0.0005778602176546283
7,-0.5,False,-1.5,False,105,104,-3.4914828686478074,-0.02395124485439573
7,-0.5,False,-1.5,True,105,118,-429.9159952773646,-0.0006115731868503646
7,0.5,False,-0.5,False,106,105,-3.48888148869014,0.023935349390148696
7,0.5,False,-0.5,True,106,119,-431.4080925097431,-0.0006228039590768624
7,1.5,False,0.5,False,107,106,-3.4863070858086758,0.07052831611203975
7,1.5,False,0.5,True,107,120,-432.8950139592825,-0.0006115747217502832
7,2.5,False,1.5,False,108,107,-3.4837591969348694,0.11311556325577134
7,2.5,False,1.5,True,108,121,-434.3768131170666,-0.0005778639922193008
7,3.5,False,2.5,False,109,108,-3.481237370052753,0.1485602387949748
7,3.5,False,2.5,True,109,122,-435.85354255909476,-0.0005215913072945159
7,4.5,False,3.5,False,110,109,-3.4787411638619687,0.17277428146065307
7,4.5,False,3.5,True,110,123,-437.3252539680501,-0.0004425499347117839
7,5.5,False,4.5,False,111,110,-3.4762701474527944,0.1794610095631306
7,5.5,False,4.5,True,111,124,-438.7919981544054,-0.00034015669991919296
7,6.5,False,5.5,False,112,111,-3.473823899994528,0.15563332350450115
7,6.5,False,5.5,True,112,125,-440.25382507689335,-0.00021209928995949727
7,-6.5,True,-7.5,False,113,98,415.3633367054062,-0.0010357374759971784
7,-5.5,True,-6.5,True,114,113,-1.9833556740704807,-0.15563342173762743
7,-5.5,True,-6.5,False,114,99,416.887666113865,0.0005859958286395614
7,-4.5,True,-5.5,True,115,114,-1.9860992975402212,-0.17946097014404028
7,-4.5,True,-5.5,False,115,100,418.40647826721374,0.0002089167823036999
7,-3.5,True,-4.5,True,116,115,-1.988813450069756,-0.17277412817478666
7,-3.5,True,-4.5,False,116,101,419.9198326445632,-9.656183567055633e-05
7,-2.5,True,-3.5,True,117,116,-1.991498655520104,-0.14856003682842045
7,-2.5,True,-3.5,False,117,102,421.42778766393275,-0.0003314756383407905
7,-1.5,True,-2.5,True,118,117,-1.99415542480736,-0.11311538174125904
7,-1.5,True,-2.5,False,118,103,422.9304007085648,-0.0004968345511064577
7,-0.5,True,-1.5,True,119,118,-1.9967842563116562,-0.07052820995751025
7,-0.5,True,-1.5,False,119,104,424.42772815240517,-0.0005936236487306781
7,0.5,True,-0.5,True,120,119,-1.9993856362692668,-0.02393534939014864
7,0.5,True,-0.5,False,120,105,425.9198253847837,-0.0006228039590768625
7,1.5,True,0.5,True,121,120,-2.001960039150788,0.023951136755106177
7,1.5,True,0.5,False,121,106,427.40674683432303,-0.0005853132351136088
7,2.5,True,1.5,True,122,121,-2.0045079280245375,0.07054258944378242
7,2.5,True,1.5,False,122,107,428.8885459921072,-0.0004820666966591587
7,3.5,True,2.5,True,123,122,-2.007029754906654,0.11312705584047504
7,3.5,True,2.5,False,123,108,430.36527543413536,-0.00031395774325592877
7,4.5,True,3.5,True,124,123,-2.009525961097495,0.14856794372468715
7,4.5,True,3.5,False,124,109,431.83698684309064,-8.185863949902391e-05
7,5.5,True,4.5,True,125,124,-2.0119969775066124,0.17277760624534366
7,5.5,True,4.5,False,125,110,433.303731029446,0.00021337882594119878
7,6.5,True,5.5,True,126,125,-2.0144432249649356,0.17946001989517626
7,6.5,True,5.5,False,126,111,434.76555795193383,0.0005709227064032288
7,7.5,True,6.5,True,127,126,-2.0168651145257286,0.1556292815180574
7,7.5,True,6.5,False,127,112,436.22251673740266,0.0009899602873157884
8,-7.5,False,-8.5,False,129,128,-3.5104108517321606,0.14886079109769026
8,-6.5,False,-7.5,False,130,129,-3.5076075185138507,-0.17665986709701686
8,-6.5,False,-7.5,True,130,145,-420.89408084485507,-0.0001888024984320015
8,-5.5,False,-6.5,False,131,130,-3.5048347289888966,-0.1768710504577142
8,-5.5,False,-6.5,True,131,146,-422.4182559673984,-0.00030594882637769154
8,-4.5,False,-5.5,False,132,131,-3.5020919325058912,-0.16102386105385352
8,-4.5,False,-5.5,True,132,147,-423.93691550393373,-0.000402859432615264
8,-3.5,False,-4.5,False,133,132,-3.4993785922122527,-0.134532891019313
8,-3.5,False,-4.5,True,133,148,-425.45011890369244,-0.0004815661133186624
8,-2.5,False,-3.5,False,134,133,-3.4966941846126645,-0.10078833274295534
8,-2.5,False,-3.5,True,134,149,-426.95792455555795,-0.0005425824044168955
8,-1.5,False,-2.5,False,135,134,-3.494038199145166,-0.06228253697344268
8,-1.5,False,-2.5,True,135,150,-428.46038981435635,-0.0005860936994167743
8,-0.5,False,-1.5,False,136,135,-3.4914101377727604,-0.021061532780147402
8,-0.5,False,-1.5,True,136,151,-429.9575710263149,-0.0006121785465498304
8,0.5,False,-0.5,False,137,136,-3.4888095145913667,0.02104347442271206
8,0.5,False,-0.5,True,137,152,-431.44952355371953,-0.0006208708557775865
8,1.5,False,0.5,False,138,137,-3.4862358554526054,0.062265743406772454
8,1.5,False,0.5,True,138,153,-432.9363017988041,-0.0006121804939239362
8,2.5,False,1.5,False,139,138,-3.4836886976000017,0.10077399232139023
8,2.5,False,1.5,True,139,154,-434.4179592268972,-0.0005860983144039354
8,3.5,False,2.5,False,140,139,-3.481167589320222,0.1345220313890542
8,3.5,False,2.5,True,140,155,-435.8945483888581,-0.0005425908652683835
8,4.5,False,3.5,False,141,140,-3.4786720896061922,0.1610172457159448
8,4.5,False,3.5,True,141,156,-437.3661209428251,-0.00048157952916933253
8,5.5,False,4.5,False,142,141,-3.476201767832805,0.17686903397656897
8,5.5,False,4.5,True,142,157,-438.83272767530457,-0.0004028780430546435
8,6.5,False,5.5,False,143,142,-3.4737562034453617,0.1766621514084115
8,6.5,False,5.5,True,143,158,-440.29441852162336,-0.0003059708977957453
8,7.5,False,6.5,False,144,143,-3.471334985658018,0.14886586163398555
8,7.5,False,6.5,True,144,159,-441.7512425857673,-0.00018882274599555792
8,-7.5,True,-8.5,False,145,128,413.87606247460906,-0.00106287050689221
8,-6.5,True,-7.5,True,146,145,-1.9806596064455562,-0.14886601514503317
8,-6.5,True,-7.5,False,146,129,415.40581371989566,0.0006580428706447752
8,-5.5,True,-6.5,True,147,146,-1.983432395970567,-0.17666215316129924
8,-5.5,True,-6.5,False,147,130,416.92998884243895,0.0003103835656042783
8,-4.5,True,-5.5,True,148,147,-1.9861751924535156,-0.17686888700270492
8,-4.5,True,-5.5,False,148,131,418.4486483789743,1.9048225018104994e-05
8,-3.5,True,-4.5,True,149,148,-1.9888885327471542,-0.16101700668174138
8,-3.5,True,-4.5,False,149,132,419.96185177873303,-0.0002167862376044825
8,-2.5,True,-3.5,True,150,149,-1.9915729403467992,-0.1345217710650458
8,-2.5,True,-3.5,False,150,133,421.46965743059855,-0.0003979223322575274
8,-1.5,True,-2.5,True,151,150,-1.994228925814241,-0.10077377648378538
8,-1.5,True,-2.5,False,151,134,422.97212268939694,-0.000525142667815282
8,-0.5,True,-1.5,True,152,151,-1.9968569871867032,-0.06226562182234687
8,-0.5,True,-1.5,False,152,135,424.4693039013554,-0.0005992106003688536
8,0.5,True,-0.5,True,153,152,-1.9994576103680402,-0.021043474422712063
8,0.5,True,-0.5,False,153,136,425.9612564287601,-0.0006208708557775865
8,1.5,True,0.5,True,154,153,-2.0020312695068583,0.021061409474692868
8,1.5,True,0.5,False,154,137,427.44803467384463,-0.000590850127653892
8,2.5,True,1.5,True,155,154,-2.004578427359405,0.062282314703672334
8,2.5,True,1.5,False,155,138,428.9296921019378,-0.0005098576519093603
8,3.5,True,2.5,True,156,155,-2.0070995356391848,0.10078805973113954
8,3.5,True,2.5,False,156,139,430.4062812638987,-0.00037858575894576503
8,4.5,True,3.5,True,157,156,-2.0095950353532714,0.13453263426678577
8,4.5,True,3.5,False,157,140,431.87785381786557,-0.00019771040451016942
8,5.5,True,4.5,True,158,157,-2.012065357126602,0.16102369749622938
8,5.5,True,4.5,False,158,141,433.34446055034516,3.2108319817645326e-05
8,6.5,True,5.5,True,159,158,-2.014510921514102,0.17687105244732038
8,6.5,True,5.5,False,159,142,434.8061513966639,0.00031022569558696836
8,7.5,True,6.5,True,160,159,-2.016932139301389,0.17666007712411497
8,7.5,True,6.5,False,160,143,436.26297546080787,0.0006360119050231881
8,8.5,True,7.5,True,161,160,-2.019329411794473,0.14886116699274388
8,8.5,True,7.5,False,161,144,437.7149810346714,0.0010088515763126914
9,-8.5,False,-9.5,False,163,162,-3.513156115752736,0.14285301707368958
9,-7.5,False,-8.5,False,164,163,-3.510322656146684,-0.17323664646437428
9,-7.5,False,-8.5,True,164,181,-419.41228651052904,-0.00017013805795269325
9,-6.5,False,-7.5,False,165,164,-3.507520287244546,-0.17839322336807553
9,-6.5,False,-7.5,True,165,182,-420.94186232896084,-0.00027789165741268234
9,-5.5,False,-6.5,False,166,165,-3.5047484445902057,-0.1687675157939715
9,-5.5,False,-6.5,True,166,183,-422.4658639358362,-0.00036922256258904333
9,-4.5,False,-5.5,False,167,166,-3.5020065779708034,-0.1491487650189754
9,-4.5,False,-5.5,True,167,184,-423.9843518334377,-0.00044594417108811653
9,-3.5,False,-4.5,False,168,167,-3.4992941509583773,-0.12245703223615304
9,-3.5,False,-4.5,True,168,185,-425.4973854374075,-0.0005085149542248512
9,-2.5,False,-3.5,False,169,168,-3.496610640468731,-0.0907745739084482
9,-2.5,False,-3.5,True,169,186,-427.00502310387515,-0.0005571010834344168
9,-1.5,False,-2.5,False,170,169,-3.493955536337893,-0.05575081282940527
9,-1.5,False,-2.5,True,170,187,-428.50732215572236,-0.0005917743694108623
9,-0.5,False,-1.5,False,171,170,-3.4913283409144924,-0.018800487895724527
9,-0.5,False,-1.5,True,171,188,-430.0043389080153,-0.0006125685534841181
9,0.5,False,-0.5,False,172,171,-3.488728568667881,0.018780272368300325
9,0.5,False,-0.5,True,172,189,-431.4961286926382,-0.0006194991580447982
9,1.5,False,0.5,False,173,172,-3.486155745811658,0.0557317286908142
9,1.5,False,0.5,True,173,190,-432.9827458821584,-0.0006125709644804799
9,2.5,False,1.5,False,174,173,-3.4836094099401578,0.09075769840746187
9,2.5,False,1.5,True,174,191,-434.4642439129507,-0.0005917799222206287
9,3.5,False,2.5,False,175,174,-3.4810891096801413,0.12244332998115928
9,3.5,False,2.5,True,175,192,-435.9406753076116,-0.0005571110311724784
9,4.5,False,3.5,False,176,175,-3.4785944043542827,0.14913901928167078
9,4.5,False,3.5,True,176,193,-437.4120916966866,-0.0005085306537908646
9,5.5,False,4.5,False,177,176,-3.476124863657219,0.16876223964478043
9,5.5,False,4.5,True,177,194,-438.87854383973865,-0.0004459664506927066
9,6.5,False,5.5,False,178,177,-3.4736800673444463,0.17839252958165436
9,6.5,False,5.5,True,178,195,-440.3400816457809,-0.0003692508647054076
9,7.5,False,6.5,False,179,178,-3.471259604931305,0.1732400196968561
9,7.5,False,6.5,True,179,196,-441.7967541930972,-0.0002779229200271759
9,8.5,False,7.5,False,180,179,-3.4688630754037604,0.14285876651231588
9,8.5,False,7.5,True,180,197,-443.24860974847286,-0.00017016512029046618
9,-8.5,True,-9.5,False,181,162,412.3888077386296,-0.0010857155475969995
9,-7.5,True,-8.5,True,182,181,-1.9779444688127796,-0.1428589830480533
9,-7.5,True,-8.5,False,182,163,413.9240193855696,0.000717219995232523
9,-6.5,True,-7.5,True,183,182,-1.980746837714861,-0.17324007586587045
9,-6.5,True,-7.5,False,183,164,415.45359520400143,0.0003950343867339945
9,-5.5,True,-6.5,True,184,183,-1.983518680369258,-0.17839240674491758
9,-5.5,True,-6.5,False,184,165,416.97759681087666,0.00011846761504195678
9,-4.5,True,-5.5,True,185,184,-1.9862605469886034,-0.16876198341268156
9,-4.5,True,-5.5,False,185,166,418.4960847084783,-0.00011315387120452431
9,-3.5,True,-4.5,True,186,185,-1.9889729740010296,-0.14913869772096092
9,-3.5,True,-4.5,False,186,167,420.0091183124481,-0.0003004866525442145
9,-2.5,True,-3.5,True,187,186,-1.9916564844907327,-0.12244301377830955
9,-2.5,True,-3.5,False,187,168,421.51675597891574,-0.00044417089980670356
9,-1.5,True,-2.5,True,188,187,-1.994311588621514,-0.0907574492134053
9,-1.5,True,-2.5,False,188,169,423.01905503076296,-0.0005448309125958587
9,-0.5,True,-1.5,True,189,188,-1.9969387840449713,-0.05573159182083127
9,-0.5,True,-1.5,False,189,170,424.51607178305585,-0.0006030756362154558
9,0.5,True,-0.5,True,190,189,-1.999538556291526,-0.018780272368300273
9,0.5,True,-0.5,False,190,171,426.0078615676788,-0.0006194991580447979
9,1.5,True,0.5,True,191,190,-2.002111379147806,0.01880034948325985
9,1.5,True,0.5,False,191,172,427.49447875719886,-0.0005946811843279832
9,2.5,True,1.5,True,192,191,-2.004657715019249,0.05575055778542805
9,2.5,True,1.5,False,192,173,428.97597678799127,-0.0005291874982814387
9,3.5,True,2.5,True,193,192,-2.0071780152792655,0.09077424579318104
9,3.5,True,2.5,False,193,174,430.4524081826522,-0.0004235704003798335
9,4.5,True,3.5,True,194,193,-2.009672720605181,0.12245669282068469
9,4.5,True,3.5,False,194,175,431.92382457172715,-0.00027836913163371157
9,5.5,True,4.5,True,195,194,-2.0121422613021878,0.14914848825693033
9,5.5,True,4.5,False,195,176,433.39027671477925,-9.411028062981385e-05
9,6.5,True,5.5,True,196,195,-2.0145870576150173,0.16876737840311667
9,6.5,True,5.5,False,196,177,434.85181452082145,0.00012869182493163567
9,7.5,True,6.5,True,197,196,-2.017007520028102,0.17839328995949713
9,7.5,True,6.5,False,197,178,436.30848706813777,0.00038953474151190676
9,8.5,True,7.5,True,198,197,-2.0194040495556465,0.17323694380047297
9,8.5,True,7.5,False,198,179,437.76034262351345,0.0006879275471653534
9,9.5,True,8.5,True,199,198,-2.0217770380201614,0.14285347716176183
9,9.5,True,8.5,False,199,180,439.20742866089705,0.001023390492492321
10,-9.5,False,-10.5,False,201,200,-3.5159210840917012,0.13748588936195646
10,-8.5,False,-9.5,False,202,201,-3.5130570656801012,-0.16956453954625358
10,-8.5,False,-9.5,True,202,221,-417.9305508567404,-0.0001548324863900527
10,-7.5,False,-8.5,False,203,202,-3.510224696759167,-0.1783559786750977
