j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
0,-0.5,False,0.0,1.0,12.773243555560699,0.0
0,0.5,True,1.0,0.0,-12.773243555560699,0.0
1,-1.5,False,0.0,1.0,11.863595541811916,21.92
1,-0.5,False,0.042088511917595196,-0.9991138859832559,12.817626881806795,21.92
1,0.5,False,0.03972964713488907,-0.999210465887211,13.724783367639118,21.92
1,-0.5,True,0.9991138859832559,0.042088511917595196,-12.23727489555558,21.92
1,0.5,True,0.999210465887211,0.03972964713488907,-12.815135353890335,21.92
1,1.5,True,1.0,0.0,-13.353595541811915,21.92
2,-2.5,False,0.0,1.0,10.953947528063132,65.76
2,-1.5,False,0.063089148190062,-0.9980078954500572,11.957786009875095,65.76
2,-0.5,False,0.07251598575116257,-0.9973672502195654,12.90592510954034,65.76
2,0.5,False,0.06849088010462982,-0.9976517425146378,13.80817270434902,65.76
2,1.5,False,0.05309116443827919,-0.9985896696133941,14.671757141000416,65.76
2,-1.5,True,0.9980078954500572,0.063089148190062,-11.706730051121445,65.76
2,-0.5,True,0.9973672502195654,0.07251598575116257,-12.325573123289123,65.76
2,0.5,True,0.9976517425146378,0.06849088010462982,-12.898524690600238,65.76
2,1.5,True,0.9985896696133941,0.05309116443827919,-13.432813099754068,65.76
2,2.5,True,1.0,0.0,-13.933947528063133,65.76
3,-3.5,False,0.0,1.0,10.04429951431435,131.52
3,-2.5,False,0.08215818370662634,-0.9966193018650743,11.104384101772226,131.52
3,-1.5,False,0.09887518555735364,-0.9950998430715376,12.097682342743964,131.52
3,-0.5,False,0.10175773327025704,-0.9948092097079214,13.037225681909247,131.52
3,0.5,False,0.09618938816427859,-0.9953630501503368,13.932289326301015,131.52
3,1.5,False,0.08341884186036473,-0.9965145743152357,14.789753143606433,131.52
3,2.5,False,0.061640323068378675,-0.9980984272966399,15.614887471440207,131.52
3,-2.5,True,0.9966193018650743,0.08215818370662634,-11.182624170516139,131.52
3,-1.5,True,0.9950998430715376,0.09887518555735364,-11.846626383990314,131.52
3,-0.5,True,0.9948092097079214,0.10175773327025704,-12.45687369565803,131.52
3,0.5,True,0.9953630501503368,0.09618938816427859,-13.022641312552233,131.52
3,1.5,True,0.9965145743152357,0.08341884186036473,-13.550809102360084,131.52
3,2.5,True,0.9980984272966399,0.061640323068378675,-14.046647402696292,131.52
3,3.5,True,1.0,0.0,-14.514299514314349,131.52
4,-4.5,False,0.0,1.0,9.134651500565566,219.20000000000002
4,-3.5,False,0.10122172939073544,-0.9948638909414437,10.258692884386212,219.20000000000002
4,-2.5,False,0.12385005662911457,-0.9923009440048746,11.30186248180637,219.20000000000002
4,-1.5,False,0.13113913733787588,-0.9913639728466421,12.281706659385227,219.20000000000002
4,-0.5,False,0.13004117312851504,-0.9915085946633845,13.210217624959427,219.20000000000002
4,0.5,False,0.12305581146200585,-0.9923997517459521,14.096021587598283,219.20000000000002
4,1.5,False,0.11100096822706734,-0.9938202981689666,14.9455694342378,219.20000000000002
4,2.5,False,0.09345262501551038,-0.9956237275586146,15.763835077469539,219.20000000000002
4,3.5,False,0.06766697220476701,-0.9977079637211679,16.55474954370224,219.20000000000002
4,-3.5,True,0.9948638909414437,0.10122172939073544,-10.666228980627691,219.20000000000002
4,-2.5,True,0.9923009440048746,0.12385005662911457,-11.380102550550284,219.20000000000002
