j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
0,-0.5,False,0.0,1.0,8.51549570370713,0.0
0,0.5,True,1.0,0.0,-8.51549570370713,0.0
1,-1.5,False,0.0,1.0,7.660730361207942,21.92
1,-0.5,False,0.06386603274158534,-0.9979584810310751,8.582921911800147,21.92
1,0.5,False,0.05860271147407331,-0.9982813842839535,9.432110519955994,21.92
1,-0.5,True,0.9979584810310751,0.06386603274158534,-7.947687254299336,21.92
1,0.5,True,0.9982813842839535,0.05860271147407331,-8.577345177456806,21.92
1,1.5,True,1.0,0.0,-9.150730361207941,21.92
2,-2.5,False,0.0,1.0,6.805965018708752,65.76
2,-1.5,False,0.0985006625150403,-0.9951369852859947,7.808213561327602,65.76
2,-0.5,False,0.10929695944458938,-0.9940091421391293,8.71615052512363,65.76
2,0.5,False,0.10047758531323236,-0.9949393221948875,9.554552201244565,65.76
2,1.5,False,0.07622832004000785,-0.9970903886929601,10.338938024147604,65.76
2,-1.5,True,0.9951369852859947,0.0985006625150403,-7.392509588825167,65.76
2,-0.5,True,0.9940091421391293,0.10929695944458938,-8.08091586762282,65.76
2,0.5,True,0.9949393221948875,0.10047758531323236,-8.699786858745377,65.76
2,1.5,True,0.9970903886929601,0.07622832004000785,-9.264641996650036,65.76
2,2.5,True,1.0,0.0,-9.785965018708753,65.76
3,-3.5,False,0.0,1.0,5.951199676209566,131.52
3,-2.5,False,0.13242010580047817,-0.9911936821730606,7.049761427083888,131.52
3,-1.5,False,0.1524859655817778,-0.988305636076509,8.024222376137917,131.52
3,-0.5,False,0.1519026349629636,-0.9883954620956678,8.912121959651657,131.52
3,0.5,False,0.14001302222956122,-0.9901496622259406,9.735195176305151,131.52
3,1.5,False,0.11899212861236343,-0.99289519755526,10.50736553434251,131.52
3,2.5,False,0.08647359749113138,-0.9962541427451842,11.238188123085042,131.52
3,-2.5,True,0.9911936821730606,0.13242010580047817,-6.853588139579831,131.52
3,-1.5,True,0.988305636076509,0.1524859655817778,-7.608518403635483,131.52
3,-0.5,True,0.9883954620956678,0.1519026349629636,-8.276887302150847,131.52
3,0.5,True,0.9901496622259406,0.14001302222956122,-8.880429833805962,131.52
3,1.5,True,0.99289519755526,0.11899212861236343,-9.433069506844943,131.52
3,2.5,True,0.9962541427451842,0.08647359749113138,-9.9443614105891,131.52
3,3.5,True,1.0,0.0,-10.421199676209564,131.52
4,-4.5,False,0.0,1.0,5.096434333710375,219.20000000000002
4,-3.5,False,0.16902721514710797,-0.985611384136574,6.312569755775047,219.20000000000002
4,-2.5,False,0.19565415779452117,-0.980672957992478,7.362106350031194,219.20000000000002
4,-1.5,False,0.19921239122422882,-0.9799563373858678,8.303273289179037,219.20000000000002
4,-0.5,False,0.19181599970258814,-0.9814309054936555,9.166668681894597,219.20000000000002
4,0.5,False,0.17737058958815516,-0.9841441327108291,9.970734997831098,219.20000000000002
4,1.5,False,0.15703290073798581,-0.9875933718316532,10.727606168706984,219.20000000000002
4,2.5,False,0.13017382528848204,-0.9914911876611732,11.44576983212724,219.20000000000002
4,3.5,False,0.09302859660325832,-0.9956634372186358,12.131438694691038,219.20000000000002
4,-3.5,True,0.985611384136574,0.16902721514710797,-6.335927153269368,219.20000000000002
4,-2.5,True,0.980672957992478,0.19565415779452117,-7.165933062527136,219.20000000000002
4,-1.5,True,0.9799563373858678,0.19921239122422882,-7.887569316676602,219.20000000000002
4,-0.5,True,0.9814309054936555,0.19181599970258814,-8.531434024393787,219.20000000000002
4,0.5,True,0.9841441327108291,0.17737058958815516,-9.11596965533191,219.20000000000002
4,1.5,True,0.9875933718316532,0.15703290073798581,-9.653310141209417,219.20000000000002
4,2.5,True,0.9914911876611732,0.13017382528848204,-10.151943119631298,219.20000000000002
4,3.5,True,0.9956634372186358,0.09302859660325832,-10.618081297196717,219.20000000000002
4,4.5,True,1.0,0.0,-11.056434333710376,219.20000000000002
5,-5.5,False,0.0,1.0,4.241668991211187,328.8
5,-4.5,False,0.21046665775237236,-0.9776010361975614,5.603632791062631,328.8
5,-3.5,False,0.2413029079545887,-0.9704498475514638,6.7371262706179,328.8
5,-2.5,False,0.24658040755364197,-0.9691223362458837,7.734593194080658,328.8
5,-1.5,False,0.2408753360066687,-0.9705560635551531,8.639109073536456,328.8
5,-0.5,False,0.22887797540364993,-0.9734551208839194,9.474907312723998,328.8
5,0.5,False,0.2124051178993333,-0.9771816954334389,10.257226191330094,328.8
5,1.5,False,0.19202765494339205,-0.9813895147885684,10.99638734593514,328.8
5,2.5,False,0.16746908173834932,-0.9858773284043579,11.69976598290683,328.8
5,3.5,False,0.137352099907412,-0.9905222868017782,12.372849107506028,328.8
5,4.5,False,0.09738622647921898,-0.9952466643461501,13.019850096505536,328.8
5,-4.5,True,0.9776010361975614,0.21046665775237236,-5.8465208735553285,328.8
5,-3.5,True,0.9704498475514638,0.2413029079545887,-6.7604836681122205,328.8
5,-2.5,True,0.9691223362458837,0.24658040755364197,-7.5384199065766,328.8
5,-1.5,True,0.9705560635551531,0.2408753360066687,-8.223405101034022,328.8
