j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,2.5,True,1.5,True,30,29,-7.2356918212596995,0.14993732339627375
3,2.5,True,1.5,False,30,23,62.984938923811384,0.0026589057277655584
3,3.5,True,2.5,True,31,30,-7.452296682519755,0.1907142254141593
3,3.5,True,2.5,False,31,24,68.72550027404758,0.02578994497307613
4,-3.5,False,-4.5,False,33,32,-19.107880743615517,0.16835768134918153
4,-2.5,False,-3.5,False,34,33,-15.804851899514144,-0.1732134950720208
4,-2.5,False,-3.5,True,34,41,-49.213816978273,-0.0027252978471427793
4,-1.5,False,-2.5,False,35,34,-14.660562059758766,-0.12402000076417109
4,-1.5,False,-2.5,True,35,42,-59.250681083530246,-0.014816981435512775
4,-0.5,False,-1.5,False,36,35,-14.02009774369303,-0.049503711818510404
4,-0.5,False,-1.5,True,36,43,-67.50279103296639,-0.02131798925492391
4,0.5,False,-0.5,False,37,36,-13.595847025443373,0.033603398939644584
4,0.5,False,-0.5,True,37,44,-74.69018594808713,-0.023610096208010765
4,1.5,False,0.5,False,38,37,-13.288093353809522,0.1115295438478812
4,1.5,False,0.5,True,38,45,-81.14557647332435,-0.022559993961487973
4,2.5,False,1.5,False,39,38,-13.051636969601844,0.1689554053250708
4,2.5,False,1.5,True,39,46,-87.05675694272007,-0.0186922019903171
4,3.5,False,2.5,False,40,39,-12.862578667108636,0.18121696824000635
4,3.5,False,2.5,True,40,47,-92.54242272541488,-0.012248066767393144
4,-3.5,True,-4.5,False,41,32,14.301084335143337,-0.06865524284711927
4,-2.5,True,-3.5,True,42,41,-4.623697954501516,-0.18040344119358034
4,-2.5,True,-3.5,False,42,33,28.785267124257338,-0.004248073517611868
4,-1.5,True,-2.5,True,43,42,-5.767987794256889,-0.16457020190699453
4,-1.5,True,-2.5,False,43,34,38.822131229514596,-0.02222041257595902
4,-0.5,True,-1.5,True,44,43,-6.408452110322635,-0.108364029907996
4,-0.5,True,-1.5,False,44,35,47.07424117895072,-0.026466033854293775
4,0.5,True,-0.5,True,45,44,-6.8327028285722875,-0.033603398939644896
4,0.5,True,-0.5,False,45,36,54.26163609407146,-0.023610096208010793
4,1.5,True,0.5,True,46,45,-7.140456500206138,0.046288272895016795
4,1.5,True,0.5,False,46,37,60.7170266193087,-0.016058997151080324
4,2.5,True,1.5,True,47,46,-7.376912884413819,0.11940430882438602
4,2.5,True,1.5,False,47,38,66.6282070887044,-0.004988511754505884
4,3.5,True,2.5,True,48,47,-7.56597118690701,0.17176894553721692
4,3.5,True,2.5,False,48,39,72.11387287139924,0.008922694543222089
4,4.5,True,3.5,True,49,48,-7.721623973490029,0.18005800093500307
4,4.5,True,3.5,False,49,40,77.25482756501785,0.025238215843435382
5,-4.5,False,-5.5,False,51,50,-21.72161510751942,0.1496950254186686
5,-3.5,False,-4.5,False,52,51,-16.194879021570543,-0.17768980326630454
5,-3.5,False,-4.5,True,52,61,-46.626312828137216,0.00830065746774499
5,-2.5,False,-3.5,False,53,52,-14.845265186948492,-0.1543166143449771
5,-2.5,False,-3.5,True,53,62,-57.23790718264058,-0.00669238125711922
5,-1.5,False,-2.5,False,54,53,-14.132820351614097,-0.10493304197844262
5,-1.5,False,-2.5,True,54,63,-65.78744286718751,-0.015208392478389588
5,-0.5,False,-1.5,False,55,54,-13.673568036963783,-0.04227472045942679
5,-0.5,False,-1.5,True,55,64,-73.16528140174974,-0.01979550977927815
5,0.5,False,-0.5,False,56,55,-13.345717650952952,0.025110517290270102
5,0.5,False,-0.5,True,56,65,-79.7560172356508,-0.02156924310110586
5,1.5,False,0.5,False,57,56,-13.096478142582754,0.08984415234269501
5,1.5,False,0.5,True,57,66,-85.76966317517085,-0.02113159851135812
5,2.5,False,1.5,False,58,57,-12.898700093071398,0.14412584551063642
5,2.5,False,1.5,True,58,67,-91.33629155680934,-0.018847927727005043
5,3.5,False,2.5,False,59,58,-12.736788739756179,0.17769595074760658
5,3.5,False,2.5,True,59,68,-96.54323053562126,-0.014944803490874476
5,4.5,False,3.5,False,60,59,-12.60105870814347,0.17189429464951952
5,4.5,False,3.5,True,60,69,-101.45252812950525,-0.009499030008125603
5,-4.5,True,-5.5,False,61,50,8.709818699047254,-0.08471834619179143
5,-3.5,True,-4.5,True,62,61,-4.233670832445128,-0.17365157953170954
5,-3.5,True,-4.5,False,62,51,26.197762974121545,-0.0020020598788633354
5,-2.5,True,-3.5,True,63,62,-5.5832846670671685,-0.1729921799897338
5,-2.5,True,-3.5,False,63,52,36.80935732862492,-0.01861059815445675
5,-1.5,True,-2.5,True,64,63,-6.2957295024015565,-0.1388753686110295
5,-1.5,True,-2.5,False,64,53,45.35889301317185,-0.024316059842166234
5,-0.5,True,-1.5,True,65,64,-6.754981817051878,-0.08667556311792515
5,-0.5,True,-1.5,False,65,54,52.736731547734074,-0.02466928516026052
5,0.5,True,-0.5,True,66,65,-7.082832203062711,-0.025110517290270085
5,0.5,True,-0.5,False,66,55,59.327467381635145,-0.021569243101105858
5,1.5,True,0.5,True,67,66,-7.332071711432906,0.03909294531165555
5,1.5,True,0.5,False,67,56,65.34111332115519,-0.015920632227053574
5,2.5,True,1.5,True,68,67,-7.529849760944259,0.09962181744593622
5,2.5,True,1.5,False,68,57,70.90774170279369,-0.008238145345507741
5,3.5,True,2.5,True,69,68,-7.691761114259478,0.14943404011044492
5,3.5,True,2.5,False,69,58,76.1146806816056,0.0011505319845084886
5,4.5,True,3.5,True,70,69,-7.827491145872202,0.17893878419129977
5,4.5,True,3.5,False,70,59,81.02397827548958,0.012019892878862726
5,5.5,True,4.5,True,71,70,-7.9434166960526085,0.17029352404380638
5,5.5,True,4.5,False,71,60,85.68162028758044,0.024205670519726684
6,-5.5,False,-6.5,False,73,72,-25.393674295405233,0.12916128365321766
6,-4.5,False,-5.5,False,74,73,-16.325059645649315,-0.1744988273274491
6,-4.5,False,-5.5,True,74,85,-45.850611827987606,0.019604421936428657
6,-3.5,False,-4.5,False,75,74,-14.903803207597235,-0.16887972099866747
6,-3.5,False,-4.5,True,75,86,-56.6509248272185,0.0012842972554942308
6,-2.5,False,-3.5,False,76,75,-14.167918494654419,-0.13723183503739086
6,-2.5,False,-3.5,True,76,87,-65.29409667545448,-0.008858147275085805
6,-1.5,False,-2.5,False,77,76,-13.697595144213743,-0.09116542959120617
6,-1.5,False,-2.5,True,77,88,-72.73106046030699,-0.014918000534991297
6,-0.5,False,-1.5,False,78,77,-13.3634886104606,-0.0372798247052923
6,-0.5,False,-1.5,True,78,89,-79.36359436096566,-0.01833147852338165
6,0.5,False,-0.5,False,79,78,-13.110308414469372,0.019483779521005867
6,0.5,False,-0.5,True,79,90,-85.40884153187999,-0.019792225691816014
6,1.5,False,0.5,False,80,79,-12.909859378633598,0.0747191955218419
6,1.5,False,0.5,True,80,91,-91.00045947096729,-0.019696975237294884
6,2.5,False,1.5,False,81,80,-12.746039114616124,0.12388269314731196
6,2.5,False,1.5,True,81,92,-96.22780811020135,-0.01829703260492785
6,3.5,False,2.5,False,82,81,-12.608888905960796,0.16153803790487115
6,3.5,False,2.5,True,82,93,-101.15418627676262,-0.015760199624886312
6,4.5,False,3.5,False,83,82,-12.491872948395667,0.17984784681926047
6,4.5,False,3.5,True,83,94,-105.82639827710342,-0.012193184017890511
6,5.5,False,4.5,False,84,83,-12.390499622051323,0.16349171510620386
6,5.5,False,4.5,True,84,95,-110.28022099353474,-0.007610187430218978
6,-5.5,True,-6.5,False,85,72,4.131877886933054,-0.09992011545089266
6,-4.5,True,-5.5,True,86,85,-4.103490208366338,-0.1689716867241792
6,-4.5,True,-5.5,False,86,73,25.42206197397195,-0.0028869328722369424
6,-3.5,True,-4.5,True,87,86,-5.524746646418436,-0.17588571461009184
6,-3.5,True,-4.5,False,87,74,36.22237497320283,-0.016331678370737433
6,-2.5,True,-3.5,True,88,87,-6.260631359361241,-0.1553484828622896
6,-2.5,True,-3.5,False,88,75,44.865546821438826,-0.021953959788754012
6,-1.5,True,-2.5,True,89,88,-6.730954709801914,-0.11853115959390154
6,-1.5,True,-2.5,False,89,76,52.30251060629133,-0.0236046135444418
6,-0.5,True,-1.5,True,90,89,-7.065061243555057,-0.07171901224103414
6,-0.5,True,-1.5,False,90,77,58.935044506950014,-0.022659985844053536
6,0.5,True,-0.5,True,91,90,-7.318241439546295,-0.019483779521005985
6,0.5,True,-0.5,False,91,78,64.98029167786432,-0.01979222569181606
6,1.5,True,0.5,True,92,91,-7.518690475382062,0.03428047867614132
6,1.5,True,0.5,False,92,79,70.57190961695163,-0.015389602951265756
6,2.5,True,1.5,True,93,92,-7.682510739399532,0.08581765662291047
6,2.5,True,1.5,False,93,80,75.7992582561857,-0.009701681088549623
6,3.5,True,2.5,True,94,93,-7.81966094805486,0.13105278403631235
6,3.5,True,2.5,False,94,81,80.72563642274696,-0.002901208861464788
6,4.5,True,3.5,True,95,94,-7.936676905620004,0.16494461954409945
6,4.5,True,3.5,False,95,82,85.39784842308775,0.004885555011462205
6,5.5,True,4.5,True,96,95,-8.038050231964327,0.18006261197831616
6,5.5,True,4.5,False,96,83,89.85167113951908,0.013562422364552351
6,6.5,True,5.5,True,97,96,-8.1269835850213,0.16166383086887032
6,6.5,True,5.5,False,97,84,94.11518717654911,0.02305368637480683
7,-6.5,False,-7.5,False,99,98,-30.13881164525992,0.10866944295230849
7,-5.5,False,-6.5,False,100,99,-16.13141464673201,-0.1676016862319137
7,-5.5,False,-6.5,True,100,113,-46.97224152877969,0.028682900786757413
7,-4.5,False,-5.5,False,101,100,-14.814979207410076,-0.17493729633870356
7,-4.5,False,-5.5,True,101,114,-57.49008552890611,0.008344868353214501
7,-3.5,False,-4.5,False,102,101,-14.113832809353127,-0.1561798977356094
7,-3.5,False,-4.5,True,102,115,-65.99034769165365,-0.002872505677793211
7,-2.5,False,-3.5,False,103,102,-13.6600478637144,-0.12285631285302734
7,-2.5,False,-3.5,True,103,116,-73.3356785107055,-0.009887618421440229
7,-1.5,False,-2.5,False,104,103,-13.3353466936526,-0.08067761977351001
7,-1.5,False,-2.5,True,104,117,-79.90252321405686,-0.01433442265019133
7,-0.5,False,-1.5,False,105,104,-13.08812423880493,-0.0335064458899314
7,-0.5,False,-1.5,True,105,118,-85.89744429249873,-0.016968669269982913
7,0.5,False,-0.5,False,106,105,-12.891734413568933,0.015548524432430696
7,0.5,False,-0.5,True,106,119,-91.44875309085694,-0.018208026339338407
7,1.5,False,0.5,False,107,106,-12.73082957705902,0.06364946593655514
7,1.5,False,0.5,True,107,120,-96.64276722746922,-0.018310888245762148
7,2.5,False,1.5,False,108,107,-12.595858725851429,0.10790866923264916
7,2.5,False,1.5,True,108,121,-101.540905676364,-0.017449771144805736
7,3.5,False,2.5,False,109,108,-12.480523847142734,0.14505055062586933
7,3.5,False,2.5,True,109,122,-106.18873839534253,-0.015745618830482932
7,4.5,False,3.5,False,110,109,-12.3804804896713,0.1708618974764345
7,4.5,False,3.5,True,110,123,-110.62119287814089,-0.013284208724240255
7,5.5,False,4.5,False,111,110,-12.292621499832947,0.17891082533092023
7,5.5,False,4.5,True,111,124,-114.86574501362946,-0.010119402132282485
7,6.5,False,5.5,False,112,111,-12.214657757319173,0.15601408774137293
7,6.5,False,5.5,True,112,125,-118.94447441676593,-0.006240397538372389
7,-6.5,True,-7.5,False,113,98,0.7020152367877586,-0.11141097547204303
7,-5.5,True,-6.5,True,114,113,-4.2971352072836595,-0.16580333617938547
7,-5.5,True,-6.5,False,114,99,26.54369167476402,-0.004921458233196647
7,-4.5,True,-5.5,True,115,114,-5.613570646605581,-0.17653822996199914
7,-4.5,True,-5.5,False,115,100,37.06153567489045,-0.014834934922313699
7,-3.5,True,-4.5,True,116,115,-6.314717044662544,-0.16471719303577767
7,-3.5,True,-4.5,False,116,101,45.56179783763798,-0.019784422178782502
7,-2.5,True,-3.5,True,117,116,-6.768501990301246,-0.1385557304677915
7,-2.5,True,-3.5,False,117,102,52.90712865668986,-0.02188873887545854
7,-1.5,True,-2.5,True,118,117,-7.093203160363068,-0.10281869106113645
7,-1.5,True,-2.5,False,118,103,59.4739733600412,-0.02204351729282587
7,-0.5,True,-1.5,True,119,118,-7.340425615210727,-0.06089845028584528
7,-0.5,True,-1.5,False,119,104,65.46889443848306,-0.020721439151239265
7,0.5,True,-0.5,True,120,119,-7.536815440446723,-0.015548524432430455
7,0.5,True,-0.5,False,120,105,71.02020323684127,-0.018208026339338424
7,1.5,True,0.5,True,121,120,-7.697720276956648,0.030760658295028987
7,1.5,True,0.5,False,121,106,76.21421737345356,-0.014692028436675832
7,2.5,True,1.5,True,122,121,-7.832691128164221,0.07561054061801042
7,2.5,True,1.5,False,122,107,81.11235582234836,-0.010306533368831894
7,3.5,True,2.5,True,123,122,-7.948026006872933,0.11642223329959392
7,3.5,True,2.5,False,123,108,85.76018854132685,-0.005150027691436629
7,4.5,True,3.5,True,124,123,-8.048069364344371,0.15017602345444636
7,4.5,True,3.5,False,124,109,90.19264302412522,0.0007018239388829843
7,5.5,True,4.5,True,125,124,-8.135928354182717,0.17290270998186283
7,5.5,True,4.5,False,125,110,94.4371951596138,0.007189128682592734
7,6.5,True,5.5,True,126,125,-8.21389209669649,0.17845229291760897
7,6.5,True,5.5,False,126,111,98.51592456275026,0.014263312445482798
7,7.5,True,6.5,True,127,126,-8.283689364270796,0.15408613148136568
7,7.5,True,6.5,False,127,112,102.44689295579863,0.021884180868941602
8,-7.5,False,-8.5,False,129,128,-35.894796348111164,0.09020056807134266
8,-6.5,False,-7.5,False,130,129,-15.613657145462504,-0.15949903195148757
8,-6.5,False,-7.5,True,130,145,-49.80267936550375,0.03406684662093084
8,-5.5,False,-6.5,False,131,130,-14.52341631460433,-0.17623339780796543
8,-5.5,False,-6.5,True,131,146,-59.66365483613714,0.013906601802641505
8,-4.5,False,-5.5,False,132,131,-13.903666400645264,-0.16708937013398253
8,-4.5,False,-5.5,True,132,147,-67.81463956195329,0.002333798615390883
8,-3.5,False,-4.5,False,133,132,-13.490016538435324,-0.1435768404987565
8,-3.5,False,-4.5,True,133,148,-74.93222451160042,-0.005191305086473655
8,-2.5,False,-3.5,False,134,133,-13.18858419737753,-0.11092594896646314
8,-2.5,False,-3.5,True,134,149,-81.33472725797982,-0.010268595820084245
8,-1.5,False,-2.5,False,135,134,-12.956276849292415,-0.07242421914797918
8,-1.5,False,-2.5,True,135,150,-87.2034903152163,-0.013649338955738912
8,-0.5,False,-1.5,False,136,135,-12.770128058296699,-0.030536031869828093
8,-0.5,False,-1.5,True,136,151,-92.65379723337196,-0.015749046341186648
8,0.5,False,-0.5,False,137,136,-12.61661692816245,0.012656197171784503
8,0.5,False,-0.5,True,137,152,-97.76444423039766,-0.016823613450974436
8,1.5,False,0.5,False,138,137,-12.487192596237655,0.05521869175519217
8,1.5,False,0.5,True,138,153,-102.59215576536431,-0.01704307195161218
8,2.5,False,1.5,False,139,138,-12.376146245775672,0.09519874092916955
8,2.5,False,1.5,True,139,154,-107.17939661794418,-0.016526848766736837
8,3.5,False,2.5,False,140,139,-12.279500906860136,0.13045368664843915
8,3.5,False,2.5,True,140,155,-111.55894578114652,-0.015362212908757212
8,4.5,False,3.5,False,141,140,-12.19438935725367,0.15840622378315866
8,4.5,False,3.5,True,141,156,-115.75673805582687,-0.0136143168250566
8,5.5,False,4.5,False,142,141,-12.118685127402685,0.17558146022573806
8,5.5,False,4.5,True,142,157,-119.79371455104977,-0.011330921511135326
8,6.5,False,5.5,False,143,142,-12.05077322633106,0.1764641671011644
8,6.5,False,5.5,True,143,158,-123.68707491535007,-0.0085404458693867
8,7.5,False,6.5,False,144,143,-11.989402060964466,0.14936500614119302
8,7.5,False,6.5,True,144,159,-127.45115221321214,-0.005222219361310247
8,-7.5,True,-8.5,False,145,128,-1.705774128069919,-0.11842517612210542
8,-6.5,True,-7.5,True,146,145,-4.662440843970941,-0.16348331638600772
8,-6.5,True,-7.5,False,146,129,29.526581376070304,-0.006556051096254809
8,-5.5,True,-6.5,True,147,146,-5.75268167482912,-0.17622098281100118
8,-5.5,True,-6.5,False,147,130,39.38755684670369,-0.013698026599868364
8,-4.5,True,-5.5,True,148,147,-6.372431588788189,-0.17019874429572632
8,-4.5,True,-5.5,False,148,131,47.53854157251983,-0.017875482909093843
8,-3.5,True,-4.5,True,149,148,-6.786081450998125,-0.15159901494829178
8,-3.5,True,-4.5,False,149,132,54.65612652216697,-0.020058265118346633
8,-2.5,True,-3.5,True,150,149,-7.08751379205593,-0.12414933926983293
8,-2.5,True,-3.5,False,150,133,61.05862926854636,-0.02077929233796484
8,-1.5,True,-2.5,True,151,150,-7.319821140141038,-0.09049416750247949
8,-1.5,True,-2.5,False,151,134,66.92739232578285,-0.020354886248963568
8,-0.5,True,-1.5,True,152,151,-7.505969931136768,-0.052728097573128414
8,-0.5,True,-1.5,False,152,135,72.37769924393851,-0.018989356576667542
8,0.5,True,-0.5,True,153,152,-7.659481061271002,-0.012656197171784305
8,0.5,True,-0.5,False,153,136,77.4883462409642,-0.016823613450974436
8,1.5,True,0.5,True,154,153,-7.7889053931957974,0.028051403559870503
8,1.5,True,0.5,False,154,137,82.31605777593086,-0.013959877417361015
8,2.5,True,1.5,True,155,154,-7.8999517436577875,0.0677452490032571
8,2.5,True,1.5,False,155,138,86.90329862851073,-0.0104753020064938
8,3.5,True,2.5,True,156,155,-7.996597082573324,0.10468687018514611
8,3.5,True,2.5,False,156,139,91.28284779171307,-0.006430000827734995
8,4.5,True,3.5,True,157,156,-8.081708632179783,0.13691043865607
8,4.5,True,3.5,False,157,140,95.48064006639342,-0.0018720416945229555
8,5.5,True,4.5,True,158,157,-8.157412862030768,0.16200070839290392
8,5.5,True,4.5,False,158,141,99.51761656161632,0.00315930367757123
8,6.5,True,5.5,True,159,158,-8.225324763102385,0.17665229366746366
8,6.5,True,5.5,False,159,142,103.41097692591663,0.008631364197648416
8,7.5,True,6.5,True,160,159,-8.28669592846898,0.17556298373708934
8,7.5,True,6.5,False,160,143,107.1750542237787,0.014516538203517962
8,8.5,True,7.5,True,161,160,-8.342513380462123,0.14740553242024426
8,8.5,True,7.5,False,161,144,110.82194290428104,0.020791196017760635
9,-8.5,False,-9.5,False,163,162,-42.343221876885565,0.07540983711357278
9,-7.5,False,-8.5,False,164,163,-15.081180276698163,-0.15176899622277717
9,-7.5,False,-8.5,True,164,181,-54.022053554288235,0.0359195807020638
9,-6.5,False,-7.5,False,165,164,-14.23670116181485,-0.17491153431819084
9,-6.5,False,-7.5,True,165,182,-63.063837003367766,0.017658348403848625
9,-5.5,False,-6.5,False,166,165,-13.717433573116345,-0.1729664605107868
9,-5.5,False,-6.5,True,166,183,-70.74187374886552,0.006468242538444627
9,-4.5,False,-5.5,False,167,166,-13.356435630812818,-0.15706463696193937
9,-4.5,False,-5.5,True,167,184,-77.53964496336123,-0.0011242446721924507
9,-3.5,False,-4.5,False,168,167,-13.086649949387194,-0.1320771684238371
9,-3.5,False,-4.5,True,168,185,-83.7066325541278,-0.006486884632198891
9,-2.5,False,-3.5,False,169,168,-12.875118425317176,-0.10092723959838744
9,-2.5,False,-3.5,True,169,186,-89.39230293939872,-0.01029564955255565
9,-1.5,False,-2.5,False,170,169,-12.703478580419059,-0.06570123156419061
9,-1.5,False,-2.5,True,170,187,-94.69480195570148,-0.012934487801188957
9,-0.5,False,-1.5,False,171,170,-12.560575115414736,-0.028071083187885055
9,-0.5,False,-1.5,True,171,188,-99.68275766210182,-0.014643241286346486
9,0.5,False,-0.5,False,172,171,-12.439185554264235,0.010500883891430274
9,0.5,False,-0.5,True,172,189,-104.40642034234733,-0.015582485261763247
9,1.5,False,0.5,False,173,172,-12.334399031389893,0.04863895618976704
9,1.5,False,0.5,True,173,190,-108.90390693856801,-0.015865525242525744
9,2.5,False,1.5,False,174,173,-12.24274399802978,0.08496016244820627
9,2.5,False,1.5,True,174,191,-113.20495197855422,-0.015575625210527327
9,3.5,False,2.5,False,175,174,-12.161687386173497,0.11797998434895632
9,3.5,False,2.5,True,175,192,-117.33328537332403,-0.014775894760677446
9,4.5,False,3.5,False,176,175,-12.089331612410675,0.1459883914257285
9,4.5,False,3.5,True,176,193,-121.30820638247476,-0.01351517228537051
9,5.5,False,4.5,False,177,176,-12.024223203264285,0.1668453353333118
9,5.5,False,4.5,True,177,194,-125.14566320871627,-0.011831401722451186
9,6.5,False,5.5,False,178,177,-11.96522747362097,0.17756858955044466
9,6.5,False,5.5,True,178,195,-128.85901589616807,-0.009752767832867385
9,7.5,False,6.5,False,179,178,-11.911443894907762,0.17328964605010877
9,7.5,False,6.5,True,179,196,-132.45958927526334,-0.007294375993054155
9,8.5,False,7.5,False,180,179,-11.862147404367875,0.1434293201243353
9,8.5,False,7.5,True,180,197,-135.95708258510552,-0.004432151535950618
9,-8.5,True,-9.5,False,181,162,-3.402348599295493,-0.12133226995243501
9,-7.5,True,-8.5,True,182,181,-5.194917712735318,-0.16138686743020425
9,-7.5,True,-8.5,False,182,163,33.745955564854754,-0.007099478573189852
9,-6.5,True,-7.5,True,183,182,-6.039396827618589,-0.17542420195406783
9,-6.5,True,-7.5,False,183,164,42.78773901393433,-0.012529428098985213
9,-5.5,True,-6.5,True,184,183,-6.558664416317114,-0.1734605287583754
9,-5.5,True,-6.5,False,184,165,50.46577575943206,-0.01608371446799892
9,-4.5,True,-5.5,True,185,184,-6.919662358620627,-0.1603866285045345
9,-4.5,True,-5.5,False,185,166,57.26354697392778,-0.018213679171153144
9,-3.5,True,-4.5,True,186,185,-7.189448040046258,-0.13921934694125365
9,-3.5,True,-4.5,False,186,167,63.43053456469434,-0.019233827695967584
9,-2.5,True,-3.5,True,187,186,-7.400979564116298,-0.1120978676100485
9,-2.5,True,-3.5,False,187,168,69.11620494996524,-0.019354134581575
9,-1.5,True,-2.5,True,188,187,-7.572619409014386,-0.08069275795665495
9,-1.5,True,-2.5,False,188,169,74.41870396626803,-0.018720063197249316
9,-0.5,True,-1.5,True,189,188,-7.715522874018717,-0.0464086317810159
9,-0.5,True,-1.5,False,189,170,79.40665967266837,-0.0174366361996655
9,0.5,True,-0.5,True,190,189,-7.836912435169218,-0.010500883891429905
9,0.5,True,-0.5,False,190,171,84.13032235291388,-0.015582485261763236
9,1.5,True,0.5,True,191,190,-7.941698958043574,0.025846097893459624
9,1.5,True,0.5,False,191,172,88.62780894913455,-0.013218316295473079
9,2.5,True,1.5,True,192,191,-8.03335399140368,0.06145638492573261
9,2.5,True,1.5,False,192,173,92.92885398912077,-0.010392218455490529
9,3.5,True,2.5,True,193,192,-8.114410603259955,0.09510097033751713
9,3.5,True,2.5,False,193,174,97.05718738389058,-0.00714312317443556
9,4.5,True,3.5,True,194,193,-8.18676637702277,0.12542281493484134
9,4.5,True,3.5,False,194,175,101.03210839304131,-0.0035031360982618587
9,5.5,True,4.5,True,195,194,-8.251874786169168,0.15082630403623964
9,5.5,True,4.5,False,195,176,104.86956521928282,0.0005008429240714786
9,6.5,True,5.5,True,196,195,-8.310870515812496,0.1692845878540508
9,6.5,True,5.5,False,196,177,108.58291790673461,0.004845964417662396
9,7.5,True,6.5,True,197,196,-8.36465409452569,0.17794240828362332
9,7.5,True,6.5,False,197,178,112.18349128582989,0.00951258590126772
9,8.5,True,7.5,True,198,197,-8.413950585065606,0.1721010700080643
9,8.5,True,7.5,False,198,179,115.68098459567204,0.014483643558843419
9,9.5,True,8.5,True,199,198,-8.459351238110465,0.14148615054883457
9,9.5,True,8.5,False,199,180,119.08378076192946,0.019744175550745483
10,-9.5,False,-10.5,False,201,200,-49.269294360842736,0.0638947019210137
10,-8.5,False,-9.5,False,202,201,-14.552288068335173,-0.1448549586799892
10,-8.5,False,-9.5,True,202,221,-59.22030631383956,0.035584777447186286
10,-7.5,False,-8.5,False,203,202,-13.920598358418331,-0.1722317657690882
10,-7.5,False,-8.5,True,203,222,-67.41709475115961,0.019871902420564844
10,-6.5,False,-7.5,False,204,203,-13.501062340672455,-0.17569332035739327
10,-6.5,False,-7.5,True,204,223,-74.56265746081692,0.009538640828451095
10,-5.5,False,-6.5,False,205,204,-13.196250697111694,-0.1657430370932534
10,-5.5,False,-6.5,True,205,224,-80.98387250916764,0.002208974934064414
10,-4.5,False,-5.5,False,206,205,-12.961808583606505,-0.14692538755351803
10,-4.5,False,-5.5,True,206,225,-86.86583380045236,-0.0031764032864634276
