j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
10,-8.5,True,0.9995824762195219,0.028894173025868868,-88.46158944432044,1205.6000000000001
10,-7.5,True,0.9994181870341167,0.034106999654606986,-88.16301564471323,1205.6000000000001
10,-6.5,True,0.9992813273323253,0.03790552525616796,-87.85656833136078,1205.6000000000001
10,-5.5,True,0.9991703776679411,0.040725377725735624,-87.54247575568093,1205.6000000000001
10,-4.5,True,0.9990839225602455,0.04279387434707559,-87.22095534943881,1205.6000000000001
10,-3.5,True,0.9990206417726436,0.04424655141562142,-86.89221442944404,1205.6000000000001
10,-2.5,True,0.998979302459757,0.045170269614176445,-86.55645084431178,1205.6000000000001
10,-1.5,True,0.998958752083066,0.04562249046954373,-86.21385356900588,1205.6000000000001
10,-0.5,True,0.9989579120081966,0.04564088119465032,-85.86460325222548,1205.6000000000001
10,0.5,True,0.9989757717080626,0.04524828770551084,-85.50887272112806,1205.6000000000001
10,1.5,True,0.9990113835056116,0.04445509674046248,-85.14682744738386,1205.6000000000001
10,2.5,True,0.9990638577981208,0.04325977394226937,-84.77862597812194,1205.6000000000001
10,3.5,True,0.9991323587120619,0.041647686303944775,-84.40442033494755,1205.6000000000001
10,4.5,True,0.9992161001436601,0.039587690178831327,-84.02435638387479,1205.6000000000001
10,5.5,True,0.9993143421455728,0.03702493189947855,-83.63857417872524,1205.6000000000001
10,6.5,True,0.9994263876247085,0.03386584886616694,-83.2472082802816,1205.6000000000001
10,7.5,True,0.9995515793202111,0.029943952285423445,-82.85038805325647,1205.6000000000001
10,8.5,True,0.9996892970341302,0.024926078620724833,-82.44823794293254,1205.6000000000001
10,9.5,True,0.999838955090346,0.017946138410391995,-82.04087773314959,1205.6000000000001
10,10.5,True,1.0,0.0,-81.62842278715247,1205.6000000000001
11,-11.5,False,0.0,1.0,64.88576936216057,1446.72
11,-10.5,False,0.02241697259794901,-0.999748708095961,66.80677544310346,1446.72
11,-9.5,False,0.030659857198278198,-0.9995298760700358,68.71917628287406,1446.72
11,-8.5,False,0.036281035744641636,-0.9993416264948118,70.62323618305625,1446.72
11,-7.5,False,0.04043385979816278,-0.9991822171064808,72.51920618643183,1446.72
11,-6.5,False,0.04357797423665749,-0.9990500288581294,74.4073249898939,1446.72
11,-5.5,False,0.04595403650862813,-0.998943555226502,76.2878197780989,1446.72
11,-4.5,False,0.04770658583998781,-0.9988613926203634,78.16090698611046,1446.72
11,-3.5,False,0.04892955990458832,-0.9988022317593926,80.02679299828938,1446.72
11,-2.5,False,0.04968676467543387,-0.9987648499101719,81.88567478982556,1446.72
11,-1.5,False,0.050022244996080614,-0.9987481038808295,83.73774051656261,1446.72
11,-0.5,False,0.04996591269056376,-0.9987509236886837,85.58317005811926,1446.72
11,0.5,False,0.04953664418502349,-0.9987723068261787,87.42213551874941,1446.72
11,1.5,False,0.04874382939191711,-0.9988113130597849,89.25480168989183,1446.72
11,2.5,False,0.047587782434782726,-0.9988670597046134,91.08132647793147,1446.72
11,3.5,False,0.04605908195113373,-0.9989387173244506,92.9018613003176,1446.72
11,4.5,False,0.04413659179401421,-0.999025505812944,94.71655145285357,1446.72
11,5.5,False,0.041783438074280095,-0.9991266908168818,96.52553645068166,1446.72
11,6.5,False,0.03893923298836063,-0.9992415804670451,98.32895034523001,1446.72
11,7.5,False,0.035504333902631184,-0.9993695223860544,100.1269220191602,1446.72
11,8.5,False,0.03130427943214439,-0.9995099009460758,101.91957546115417,1446.72
11,9.5,False,0.02599262092485322,-0.9996621347522656,103.70703002219912,1446.72
11,10.5,False,0.018671393885410552,-0.9998256743304684,105.48940065487082,1446.72
11,-10.5,True,0.999748708095961,0.02241697259794901,-89.11249736793307,1446.72
11,-9.5,True,0.9995298760700358,0.030659857198278198,-88.82959135771989,1446.72
11,-8.5,True,0.9993416264948118,0.036281035744641636,-88.5383444079183,1446.72
11,-7.5,True,0.9991822171064808,0.04043385979816278,-88.23900756131013,1446.72
11,-6.5,True,0.9990500288581294,0.04357797423665749,-87.93181951478842,1446.72
11,-5.5,True,0.998943555226502,0.04595403650862813,-87.61700745300965,1446.72
11,-4.5,True,0.9988613926203634,0.04770658583998781,-87.29478781103745,1446.72
11,-3.5,True,0.9988022317593926,0.04892955990458832,-86.96536697323259,1446.72
11,-2.5,True,0.9987648499101719,0.04968676467543387,-86.62894191478499,1446.72
11,-1.5,True,0.9987481038808295,0.050022244996080614,-86.28570079153826,1446.72
11,-0.5,True,0.9987509236886837,0.04996591269056376,-85.93582348311116,1446.72
11,0.5,True,0.9987723068261787,0.04953664418502349,-85.57948209375753,1446.72
11,1.5,True,0.9988113130597849,0.04874382939191711,-85.21684141491617,1446.72
11,2.5,True,0.9988670597046134,0.047587782434782726,-84.84805935297203,1446.72
11,3.5,True,0.9989387173244506,0.04605908195113373,-84.47328732537441,1446.72
11,4.5,True,0.999025505812944,0.04413659179401421,-84.0926706279266,1446.72
11,5.5,True,0.9991266908168818,0.041783438074280095,-83.7063487757709,1446.72
11,6.5,True,0.9992415804670451,0.03893923298836063,-83.31445582033548,1446.72
11,7.5,True,0.9993695223860544,0.035504333902631184,-82.91712064428192,1446.72
11,8.5,True,0.9995099009460758,0.03130427943214439,-82.5144672362921,1446.72
11,9.5,True,0.9996621347522656,0.02599262092485322,-82.10661494735328,1446.72
11,10.5,True,0.9998256743304684,0.018671393885410552,-81.6936787300412,1446.72
11,11.5,True,1.0,0.0,-81.27576936216059,1446.72
12,-12.5,False,0.0,1.0,63.04311593716869,1709.7600000000002
12,-11.5,False,0.02363790350212173,-0.999720585722843,64.97206566981332,1709.7600000000002
12,-10.5,False,0.03238828043354782,-0.9994753620227753,66.89216135471064,1709.7600000000002
12,-9.5,False,0.03840325941322078,-0.9992623227493574,68.80368001665983,1709.7600000000002
12,-8.5,False,0.04289447185540229,-0.9990796085819418,70.70688452899995,1709.7600000000002
12,-7.5,False,0.046344986492396344,-0.998925493831757,72.60202460546678,1709.7600000000002
12,-6.5,False,0.04900823188193872,-0.9987983746521648,74.48933770441988,1709.7600000000002
12,-5.5,False,0.051037090378551316,-0.9986967584836208,76.36904985472063,1709.7600000000002
12,-4.5,False,0.05253174634503663,-0.9986192545840185,78.24137641140234,1709.7600000000002
12,-3.5,False,0.05356125929080293,-0.9985645655155121,80.10652274829224,1709.7600000000002
12,-2.5,False,0.054174574248651734,-0.9985314794762243,81.96468489389738,1709.7600000000002
12,-1.5,False,0.05440661241403605,-0.9985188633799709,83.81605011613416,1709.7600000000002
12,-0.5,False,0.05428179356051748,-0.9985256565996957,85.66079746084272,1709.7600000000002
12,0.5,False,0.0538160701510207,-0.9985508653010624,87.49909824847403,1709.7600000000002
12,1.5,False,0.053017990486199616,-0.9985935573018712,89.33111653285313,1709.7600000000002
12,2.5,False,0.051889020081361543,-0.9986528574009069,91.15700952549868,1709.7600000000002
12,3.5,False,0.05042316548934436,-0.9987279431266726,92.97692798860778,1709.7600000000002
12,4.5,False,0.04860577381175643,-0.9988180408623787,94.79101659948857,1709.7600000000002
12,5.5,False,0.04641114315470677,-0.9989224223086963,96.59941428893589,1709.7600000000002
12,6.5,False,0.04379813545987289,-0.9990404012502391,98.40225455579176,1709.7600000000002
12,7.5,False,0.04070199154550647,-0.9991713305956239,100.19966575970736,1709.7600000000002
12,8.5,False,0.037017980734767524,-0.9993145996643502,101.99177139392529,1709.7600000000002
12,9.5,False,0.032564632902241486,-0.9994696316967026,103.77869033972355,1709.7600000000002
12,10.5,False,0.026983407620248284,-0.9996358815654826,105.56053710400587,1709.7600000000002
12,11.5,False,0.01934677305021376,-0.9998128336706543,107.33742204138315,1709.7600000000002
12,-11.5,True,0.999720585722843,0.02363790350212173,-89.47309444462671,1709.7600000000002
12,-10.5,True,0.9994753620227753,0.03238828043354782,-89.19788327954025,1709.7600000000002
12,-9.5,True,0.9992623227493574,0.03840325941322078,-88.91409509150566,1709.7600000000002
12,-8.5,True,0.9990796085819418,0.04289447185540229,-88.621992753862,1709.7600000000002
12,-7.5,True,0.998925493831757,0.046344986492396344,-88.32182598034508,1709.7600000000002
12,-6.5,True,0.9987983746521648,0.04900823188193872,-88.0138322293144,1709.7600000000002
12,-5.5,True,0.9986967584836208,0.051037090378551316,-87.69823752963137,1709.7600000000002
12,-4.5,True,0.9986192545840185,0.05253174634503663,-87.37525723632933,1709.7600000000002
12,-3.5,True,0.9985645655155121,0.05356125929080293,-87.04509672323545,1709.7600000000002
12,-2.5,True,0.9985314794762243,0.054174574248651734,-86.70795201885682,1709.7600000000002
12,-1.5,True,0.9985188633799709,0.05440661241403605,-86.36401039110982,1709.7600000000002
12,-0.5,True,0.9985256565996957,0.05428179356051748,-86.01345088583462,1709.7600000000002
12,0.5,True,0.9985508653010624,0.0538160701510207,-85.65644482348215,1709.7600000000002
12,1.5,True,0.9985935573018712,0.053017990486199616,-85.29315625787747,1709.7600000000002
12,2.5,True,0.9986528574009069,0.051889020081361543,-84.92374240053924,1709.7600000000002
12,3.5,True,0.9987279431266726,0.05042316548934436,-84.54835401366459,1709.7600000000002
12,4.5,True,0.9988180408623787,0.04860577381175643,-84.1671357745616,1709.7600000000002
12,5.5,True,0.9989224223086963,0.04641114315470677,-83.78022661402514,1709.7600000000002
12,6.5,True,0.9990404012502391,0.04379813545987289,-83.38776003089723,1709.7600000000002
12,7.5,True,0.9991713305956239,0.04070199154550647,-82.98986438482908,1709.7600000000002
12,8.5,True,0.9993145996643502,0.037017980734767524,-82.58666316906323,1709.7600000000002
12,9.5,True,0.9994696316967026,0.032564632902241486,-82.17827526487771,1709.7600000000002
12,10.5,True,0.9996358815654826,0.026983407620248284,-81.76481517917625,1709.7600000000002
