j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
0,-0.5,False,0.0,1.0,42.57747851853566,0.0
0,0.5,True,1.0,0.0,-42.57747851853566,0.0
1,-1.5,False,0.0,1.0,41.28365180603972,21.92
1,-0.5,False,0.012398319608440027,-0.9999231378815508,42.59054225708924,21.92
1,0.5,False,0.012184722655510703,-0.9999257635113761,43.88414387515218,21.92
1,-0.5,True,0.9999231378815508,0.012398319608440027,-42.39436896958519,21.92
1,0.5,True,0.9999257635113761,0.012184722655510703,-42.59031716265624,21.92
1,1.5,True,1.0,0.0,-42.773651806039716,21.92
2,-2.5,False,0.0,1.0,39.98982509354377,65.76
2,-1.5,False,0.017842459407479146,-0.9998408106505218,41.31024130332164,65.76
2,-0.5,False,0.021464625279375465,-0.9997696083906611,42.616657692782276,65.76
2,0.5,False,0.021095166827281527,-0.9997774722089557,43.90980973345394,65.76
2,1.5,False,0.016936313823189462,-0.999856570351009,45.19037067110594,65.76
2,-1.5,True,0.9998408106505218,0.017842459407479146,-42.21172144080946,65.76
2,-0.5,True,0.9997696083906611,0.021464625279375465,-42.42048440527822,65.76
2,0.5,True,0.9997774722089557,0.021095166827281527,-42.615983020958,65.76
2,1.5,True,0.999856570351009,0.016936313823189462,-42.798890533618106,65.76
2,2.5,True,1.0,0.0,-42.969825093543776,65.76
3,-3.5,False,0.0,1.0,38.69599838104783,131.52
3,-2.5,False,0.022243745521149057,-0.9997525772835949,40.03042708013647,131.52
3,-1.5,False,0.02819122687247402,-0.9996025483798171,41.35009383631122,131.52
3,-0.5,False,0.030334616956770852,-0.9995397996148457,42.65580079819685,131.52
3,0.5,False,0.02981318593578939,-0.9995554881767985,43.94827999686177,131.52
3,1.5,False,0.02676140330060436,-0.9996418495108048,45.22820163788957,131.52
3,2.5,False,0.02039311278623505,-0.9997920388515243,46.49618117370303,131.52
3,-2.5,True,0.9997525772835949,0.022243745521149057,-42.02956064261618,131.52
3,-1.5,True,0.9996025483798171,0.02819122687247402,-42.25157397379904,131.52
3,-0.5,True,0.9995397996148457,0.030334616956770852,-42.4596275106928,131.52
3,0.5,True,0.9995554881767985,0.02981318593578939,-42.65445328436583,131.52
3,1.5,True,0.9996418495108048,0.02676140330060436,-42.83672150040174,131.52
3,2.5,True,0.9997920388515243,0.02039311278623505,-43.00704761122331,131.52
3,3.5,True,1.0,0.0,-43.16599838104783,131.52
4,-4.5,False,0.0,1.0,37.40217166855189,219.20000000000002
4,-3.5,False,0.026152907386818875,-0.9996579542199505,38.75112607376216,219.20000000000002
4,-2.5,False,0.03394432732648595,-0.9994237252748968,40.0845006447658,219.20000000000002
4,-1.5,False,0.03778650686144895,-0.9992858349337339,41.403171518561834,219.20000000000002
4,-0.5,False,0.039125864847802165,-0.9992342901942024,42.707935670138326,219.20000000000002
4,0.5,False,0.03845452029304573,-0.999260351394486,43.9995205782463,219.20000000000002
4,1.5,False,0.03587339412397951,-0.9993563426496205,45.27859242471436,219.20000000000002
4,2.5,False,0.031125128454429433,-0.999515495817196,46.545763090397905,219.20000000000002
4,3.5,False,0.02315784118718375,-0.9997318212358498,47.80159615682879,219.20000000000002
4,-3.5,True,0.9996579542199505,0.026152907386818875,-41.84791306123376,219.20000000000002
4,-2.5,True,0.9994237252748968,0.03394432732648595,-42.08363420724551,219.20000000000002
4,-1.5,True,0.9992858349337339,0.03778650686144895,-42.30465165604966,219.20000000000002
4,-0.5,True,0.9992342901942024,0.039125864847802165,-42.511762382634274,219.20000000000002
4,0.5,True,0.999260351394486,0.03845452029304573,-42.705693865750355,219.20000000000002
4,1.5,True,0.9993563426496205,0.03587339412397951,-42.88711228722653,219.20000000000002
4,2.5,True,0.999515495817196,0.031125128454429433,-43.05662952791818,219.20000000000002
4,3.5,True,0.9997318212358498,0.02315784118718375,-43.214809169357196,219.20000000000002
4,4.5,True,1.0,0.0,-43.36217166855188,219.20000000000002
5,-5.5,False,0.0,1.0,36.108344956055944,328.8
5,-4.5,False,0.029782246360710023,-0.9995564105150394,37.472366706923204,328.8
5,-3.5,False,0.039179184950638435,-0.9992322009756309,38.819929822586744,328.8
5,-2.5,False,0.04438884887202866,-0.9990143292745186,40.15199268209736,328.8
5,-1.5,False,0.04707214661224738,-0.9988914921117884,41.46942411459399,328.8
5,-0.5,False,0.0478643495060483,-0.9988538451877547,42.77301469350313,328.8
5,0.5,False,0.04704489382838696,-0.9988927760098557,44.06348626274143,328.8
5,1.5,False,0.044694130725977985,-0.999000718057124,45.3415000218616,328.8
5,2.5,False,0.040710162055538554,-0.9991709977303244,46.60766342794623,328.8
5,3.5,False,0.03470190553754847,-0.9993977074979025,47.86253611925756,328.8
5,4.5,False,0.02546948196260117,-0.9996756001266395,49.10663502495145,328.8
5,-4.5,True,0.9995564105150394,0.029782246360710023,-41.6668071193867,328.8
5,-3.5,True,0.9992322009756309,0.039179184950638435,-41.91671681005835,328.8
5,-2.5,True,0.9990143292745186,0.04438884887202866,-42.15112624457707,328.8
5,-1.5,True,0.9988914921117884,0.04707214661224738,-42.370904252081814,328.8
5,-0.5,True,0.9988538451877547,0.0478643495060483,-42.576841405999076,328.8
5,0.5,True,0.9988927760098557,0.04704489382838696,-42.769659550245485,328.8
5,1.5,True,0.999000718057124,0.044694130725977985,-42.950019884373766,328.8
5,2.5,True,0.9991709977303244,0.040710162055538554,-43.118529865466506,328.8
5,3.5,True,0.9993977074979025,0.03470190553754847,-43.275749131785965,328.8
5,4.5,True,0.9996756001266395,0.02546948196260117,-43.422194612487964,328.8
5,5.5,True,1.0,0.0,-43.55834495605595,328.8
6,-6.5,False,0.0,1.0,34.81451824356,460.32000000000005
6,-5.5,False,0.033241087290305664,-0.9994473623536951,36.19417951707333,460.32000000000005
6,-4.5,False,0.04410391769566197,-0.9990269488076357,37.55643673077374,460.32000000000005
6,-3.5,False,0.05050275296628143,-0.9987239217836061,38.90233984165814,460.32000000000005
6,-2.5,False,0.05428498438585357,-0.9985254831351215,40.23283729934437,460.32000000000005
6,-1.5,False,0.056182148588783135,-0.9984205357362937,41.54878927573811,460.32000000000005
6,-0.5,False,0.056556315358397787,-0.9983994106534125,42.85097875705161,460.32000000000005
6,0.5,False,0.05559062771314652,-0.9984536454490306,44.14012090575921,460.32000000000005
