j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
5,2.5,True,1.5,False,68,57,88.4600298873281,-0.001736253039324404
5,3.5,True,2.5,True,69,68,0.15721926631945848,0.14808028286629737
5,3.5,True,2.5,False,69,58,89.8834125597322,-0.000200340918123987
5,4.5,True,3.5,True,70,69,0.14644548070199903,0.1794729101807715
5,4.5,True,3.5,False,70,59,91.28473073174553,0.001848281103024406
5,5.5,True,4.5,True,71,70,0.1361503435679836,0.17194943056392792
5,5.5,True,4.5,False,71,60,92.6649799810074,0.004380884078467768
6,-5.5,False,-6.5,False,73,72,-1.379661273513328,0.16320907083580521
6,-4.5,False,-5.5,False,74,73,-1.3622572137004099,-0.1808703034835931
6,-4.5,False,-5.5,True,74,85,-79.04271008530245,-0.0011904719541016803
6,-3.5,False,-4.5,False,75,74,-1.3459031108844002,-0.16434198384543014
6,-3.5,False,-4.5,True,75,86,-80.65321698489538,-0.0018900055137033155
6,-2.5,False,-3.5,False,76,75,-1.3304974576862278,-0.12866193951511784
6,-2.5,False,-3.5,True,76,87,-82.23196412847412,-0.0024247901551822234
6,-1.5,False,-2.5,False,77,76,-1.315951976393741,-0.08145553139862062
6,-1.5,False,-2.5,True,77,88,-83.7807601375622,-0.0028053749131896908
6,-0.5,False,-1.5,False,78,77,-1.3021894813134978,-0.02794329987948471
6,-0.5,False,-1.5,True,78,89,-85.30124817027755,-0.003033559161426004
6,0.5,False,-0.5,False,79,78,-1.2891421487076045,0.027598535185912473
6,0.5,False,-0.5,True,79,90,-86.79492637530677,-0.0031097777815954387
6,1.5,False,0.5,False,80,79,-1.2767501055362445,0.08115257236316505
6,1.5,False,0.5,True,80,91,-88.26316520455873,-0.0030342776204863725
6,2.5,False,1.5,False,81,80,-1.2649602698192979,0.12843851380179777
6,2.5,False,1.5,True,81,92,-89.70722215492238,-0.0028072298209022694
6,3.5,False,2.5,False,82,81,-1.2537253912560402,0.1642266373514825
6,3.5,False,2.5,True,82,93,-91.12825439100583,-0.0024283501617155287
6,4.5,False,3.5,False,83,82,-1.2430032524724268,0.18087432553640767
6,4.5,False,3.5,True,83,94,-92.52732960974242,-0.0018954276415794197
6,5.5,False,4.5,False,84,83,-1.2327560000481697,0.1633089181567572
6,5.5,False,4.5,True,84,95,-93.90543543727112,-0.001196543840597851
6,-5.5,True,-6.5,False,85,72,76.3007915980887,-0.005428246823770933
6,-4.5,True,-5.5,True,86,85,0.2646037887085342,-0.16331548068193164
6,-4.5,True,-5.5,False,86,73,77.94505666031057,0.002551324724223875
6,-3.5,True,-4.5,True,87,86,0.24824968589251029,-0.18086612400200555
6,-3.5,True,-4.5,False,87,74,79.55556355990348,0.0003214338715562384
6,-2.5,True,-3.5,True,88,87,0.23284403269433795,-0.16420921359357224
6,-2.5,True,-3.5,False,88,75,81.13431070348221,-0.0013155541760495374
6,-1.5,True,-2.5,True,89,88,0.21829855140185117,-0.1284205218734269
6,-1.5,True,-2.5,False,89,76,82.6831067125703,-0.0024065962872978873
6,-0.5,True,-1.5,True,90,89,0.20453605632162208,-0.08114144130840978
6,-0.5,True,-1.5,False,90,77,84.20359474528567,-0.0029926782730600415
6,0.5,True,-0.5,True,91,90,0.19148872371571457,-0.0275985351859125
6,0.5,True,-0.5,False,91,78,85.69727295031487,-0.0031097777815954387
6,1.5,True,0.5,True,92,91,0.17909668054435457,0.027931902175066522
6,1.5,True,0.5,False,92,79,87.16551177956683,-0.0027896432098779354
6,2.5,True,1.5,True,93,92,0.16730684482740799,0.08143658965179083
6,2.5,True,1.5,False,93,80,88.60956872993049,-0.0020604287836376647
6,3.5,True,2.5,True,94,93,0.15607196626416453,0.12864287108157307
6,3.5,True,2.5,False,94,81,90.03060096601395,-0.0009472161868236135
6,4.5,True,3.5,True,95,94,0.14534982748053693,0.16433236232973775
6,4.5,True,3.5,False,95,82,91.42967618475052,0.0005275540436640013
6,5.5,True,4.5,True,96,95,0.13510257505627976,0.1808789979174587
6,5.5,True,4.5,False,96,83,92.80778201227923,0.002343723452632267
6,6.5,True,5.5,True,97,96,0.12529615612398715,0.16323776629980946
6,6.5,True,5.5,False,97,84,94.1658341684514,0.004483115001364673
7,-6.5,False,-7.5,False,99,98,-1.3959058233731483,0.15552818229800244
7,-5.5,False,-6.5,False,100,99,-1.3774833535429565,-0.17940577376795
7,-5.5,False,-6.5,True,100,113,-77.60042532486463,-0.001035641558042402
7,-4.5,False,-5.5,False,101,100,-1.3602130000747152,-0.17279076116258038
7,-4.5,False,-5.5,True,101,114,-79.2404682534904,-0.001669847746891935
7,-3.5,False,-4.5,False,102,101,-1.3439794598616785,-0.14864677465511386
7,-3.5,False,-4.5,True,102,115,-80.84700728843492,-0.0021812221248178804
7,-2.5,False,-3.5,False,103,102,-1.3286829660923232,-0.11325992304795669
7,-2.5,False,-3.5,True,103,116,-82.42201628939705,-0.002578199846584006
7,-1.5,False,-2.5,False,104,103,-1.3142366960581882,-0.07071319581435302
7,-1.5,False,-2.5,True,104,117,-83.96728252655566,-0.0028618565486374656
7,-0.5,False,-1.5,False,105,104,-1.3005646887562676,-0.024141431882192893
7,-0.5,False,-1.5,True,105,118,-85.48443048637823,-0.0030322115204133556
7,0.5,False,-0.5,False,106,105,-1.2876001578716156,0.023743321726018583
7,0.5,False,-0.5,True,106,119,-86.97494190801424,-0.003089256968060194
7,1.5,False,0.5,False,107,106,-1.275284114369832,0.07035099985061796
7,1.5,False,0.5,True,107,120,-88.4401727552638,-0.003033144544747519
7,2.5,False,1.5,False,108,107,-1.2635642337070934,0.1129670833209371
7,2.5,False,1.5,True,108,121,-89.88136767834882,-0.0028641513131396922
7,3.5,False,2.5,False,109,108,-1.252393917916656,0.14845130479909724
7,3.5,False,2.5,True,109,122,-91.2996724049807,-0.0025825217784716734
7,4.5,False,3.5,False,110,109,-1.2417315141484977,0.17271103873204235
7,4.5,False,3.5,True,110,123,-92.69614441205397,-0.002188073203635199
7,5.5,False,4.5,False,111,110,-1.2315396597240493,0.1794432894327669
7,5.5,False,4.5,True,111,124,-94.07176216093463,-0.0016789170281236252
7,6.5,False,5.5,False,112,111,-1.2217847301891354,0.15565077382100287
7,6.5,False,5.5,True,112,125,-95.42743312585591,-0.0010447771726506952
7,-6.5,True,-7.5,False,113,98,74.82703614794852,-0.005695419060661777
7,-5.5,True,-6.5,True,114,113,0.2798299285510666,-0.15566333708812774
7,-5.5,True,-6.5,False,114,99,76.50277189987274,0.003069582472186411
7,-4.5,True,-5.5,True,115,114,0.26255957508283956,-0.1794384127673056
7,-4.5,True,-5.5,False,115,100,78.14281482849853,0.0009679355873371881
7,-3.5,True,-4.5,True,116,115,0.24632603486978866,-0.17269203126505617
7,-3.5,True,-4.5,False,116,101,79.74935386344305,-0.0006555763351323053
7,-2.5,True,-3.5,True,117,116,0.23102954110043328,-0.14842641466180634
7,-2.5,True,-3.5,False,117,102,81.32436286440515,-0.0018406760371648403
7,-1.5,True,-2.5,True,118,117,0.21658327106629827,-0.11294482504859785
7,-1.5,True,-2.5,False,118,103,82.86962910156377,-0.0026218506356316244
7,-0.5,True,-1.5,True,119,118,0.20291126376439195,-0.07033802458753582
7,-0.5,True,-1.5,False,119,104,84.38677706138635,-0.0030292239569218215
7,0.5,True,-0.5,True,120,119,0.18994673287972574,-0.023743321726018524
7,0.5,True,-0.5,False,120,105,85.87728848302234,-0.003089256968060194
7,1.5,True,0.5,True,121,120,0.17763068937794202,0.02412822808123005
7,1.5,True,0.5,False,121,106,87.3425193302719,-0.002825314944257995
7,2.5,True,1.5,True,122,121,0.16591080871520347,0.07069009450969481
7,2.5,True,1.5,False,122,107,88.78371425335695,-0.00225813033819649
7,3.5,True,2.5,True,123,122,0.15474049292478043,0.11323342825403478
7,3.5,True,2.5,False,123,108,90.20201897998882,-0.0014061832945654884
7,4.5,True,3.5,True,124,123,0.1440780891566078,0.1486257596056908
7,4.5,True,3.5,False,124,109,91.59849098706208,-0.00028601659790576244
7,5.5,True,4.5,True,125,124,0.13388623473215944,0.17278489767623814
7,5.5,True,4.5,False,125,110,92.97410873594274,0.0010875019842455278
7,6.5,True,5.5,True,126,125,0.12413130519725968,0.1794225485552139
7,6.5,True,5.5,False,126,111,94.32977970086404,0.0027009598689514015
7,7.5,True,6.5,True,127,126,0.11478294676110323,0.15556613248207052
7,7.5,True,6.5,False,127,112,95.66634737781428,0.004542214412389791
8,-7.5,False,-8.5,False,129,128,-1.412790783874236,0.14874610640031066
8,-6.5,False,-7.5,False,130,129,-1.3932698226603932,-0.17658686003294094
8,-6.5,False,-7.5,True,130,145,-76.15998171498424,-0.0009133094571237245
8,-5.5,False,-6.5,False,131,130,-1.3750151553263734,-0.1768642627207092
8,-5.5,False,-6.5,True,131,146,-77.83061326797912,-0.001490326756144077
8,-4.5,False,-5.5,False,132,131,-1.357895524637236,-0.16108542481955967
8,-4.5,False,-5.5,True,132,147,-79.46587052295084,-0.001972921101377971
8,-3.5,False,-4.5,False,133,132,-1.3417979662606996,-0.13465477636263207
8,-3.5,False,-4.5,True,133,148,-81.0679105888569,-0.0023678528384937867
8,-2.5,False,-3.5,False,134,133,-1.3266246558818438,-0.1009574216946694
8,-2.5,False,-3.5,True,134,149,-82.63867978600756,-0.0026756000177655006
8,-1.5,False,-2.5,False,135,134,-1.3122903961031938,-0.06248335472699921
8,-1.5,False,-2.5,True,135,150,-84.1799414130007,-0.0028958122678580233
8,-0.5,False,-1.5,False,136,135,-1.2987205951356913,-0.021277928503544125
8,-0.5,False,-1.5,True,136,151,-85.6932989792477,-0.0030281935472412248
8,0.5,False,-0.5,False,137,136,-1.2858496274351765,0.020827194190053414
8,0.5,False,-0.5,True,137,152,-87.18021577682669,-0.0030726663614353274
8,1.5,False,0.5,False,138,137,-1.2736194938115233,0.06206398420464755
8,1.5,False,0.5,True,138,153,-88.6420314730815,-0.0030293678799287174
8,2.5,False,1.5,False,139,138,-1.2619787184278621,0.1005992008546903
8,2.5,False,1.5,True,139,154,-90.079976260329,-0.0028985946125460447
8,3.5,False,2.5,False,140,139,-1.2508814347287043,0.13438407885076048
8,3.5,False,2.5,True,140,155,-91.49518298849367,-0.0026807147987841402
8,4.5,False,3.5,False,141,140,-1.240286623203346,0.1609227567453929
8,4.5,False,3.5,True,141,156,-92.88869762143385,-0.0023760184162546203
8,5.5,False,4.5,False,142,141,-1.2301574720482975,0.17682049127106814
8,5.5,False,4.5,True,142,157,-94.26148829169361,-0.0019843742407819527
8,6.5,False,5.5,False,143,142,-1.220460837975068,0.17665637555726887
8,6.5,False,5.5,True,143,158,-95.61445317672508,-0.001504117173686994
8,7.5,False,6.5,False,144,143,-1.2111667891360796,0.14889037809689964
8,7.5,False,6.5,True,144,159,-96.94842737884434,-0.000926204640810283
8,-7.5,True,-8.5,False,145,128,73.35392110844961,-0.005938067925855698
8,-6.5,True,-7.5,True,146,145,0.29561639766850334,-0.14891013660866992
8,-6.5,True,-7.5,False,146,129,75.06232828999237,0.0035050990612597224
8,-5.5,True,-6.5,True,147,146,0.2773617303344835,-0.17665670918124288
8,-5.5,True,-6.5,False,147,130,76.73295984298724,0.0015143949014087548
8,-4.5,True,-5.5,True,148,147,0.26024209964536027,-0.17680225554687382
8,-4.5,True,-5.5,False,148,131,78.36821709795896,-7.485580341564035e-05
8,-3.5,True,-4.5,True,149,148,0.2441445412688097,-0.16089330227033136
8,-3.5,True,-4.5,False,149,132,79.97025716386501,-0.0012976398457051536
8,-2.5,True,-3.5,True,150,149,0.22897123088995386,-0.13435221340418188
8,-2.5,True,-3.5,False,150,133,81.54102636101567,-0.002184163028748802
8,-1.5,True,-2.5,True,151,150,0.21463697111130386,-0.10057291412147029
8,-1.5,True,-2.5,False,151,134,83.08228798800882,-0.002760673429240729
8,-0.5,True,-1.5,True,152,151,0.2010671701438156,-0.06204922422391152
8,-0.5,True,-1.5,False,152,135,84.59564555425582,-0.0030501172991312967
8,0.5,True,-0.5,True,153,152,0.1881962024432866,-0.020827194190053407
8,0.5,True,-0.5,False,153,136,86.08256235183481,-0.003072666361435325
8,1.5,True,0.5,True,154,153,0.1759660688196334,0.02126296996860158
8,1.5,True,0.5,False,154,137,87.54437804808961,-0.002846145269810002
8,2.5,True,1.5,True,155,154,0.16432529343597224,0.06245631947606211
8,2.5,True,1.5,False,155,138,88.9823228353371,-0.002386380831324998
8,3.5,True,2.5,True,156,155,0.1532280097368286,0.10092405682021661
8,3.5,True,2.5,False,156,139,90.39752956350179,-0.0017074893789530048
8,4.5,True,3.5,True,157,156,0.14263319821145615,0.13462317458032147
8,4.5,True,3.5,False,157,140,91.79104419644196,-0.0008221148470073421
8,5.5,True,4.5,True,158,157,0.13250404705640761,0.16106507705234663
8,5.5,True,4.5,False,158,141,93.1638348667017,0.00025837274618293574
8,6.5,True,5.5,True,159,158,0.12280741298319242,0.1768643991989601
8,6.5,True,5.5,False,159,142,94.5167997517332,0.0015237108425361987
8,7.5,True,6.5,True,160,159,0.11351336414418967,0.1766133527033789
8,7.5,True,6.5,False,160,143,95.85077395385247,0.002964603969745948
8,8.5,True,7.5,True,161,160,0.1045947907934206,0.14879434164588007
8,8.5,True,7.5,False,161,144,97.16653553378197,0.004572604740596894
9,-8.5,False,-9.5,False,163,162,-1.430354317436354,0.14272406044654737
9,-7.5,False,-8.5,False,164,163,-1.4096468538722462,-0.17314457547812792
9,-7.5,False,-8.5,True,164,181,-74.72148581332034,-0.0008134896877290546
9,-6.5,False,-7.5,False,165,164,-1.3903335410297046,-0.17836607131071683
9,-6.5,False,-7.5,True,165,182,-76.4238127832304,-0.001340572663604579
9,-5.5,False,-6.5,False,166,165,-1.3722646266598773,-0.16881051432016414
9,-5.5,False,-6.5,True,166,183,-78.08875752592809,-0.0017936078966242618
9,-4.5,False,-5.5,False,167,166,-1.3553119551918087,-0.14925672747129132
9,-4.5,False,-5.5,True,167,184,-79.71868068278789,-0.002177964626429936
9,-3.5,False,-4.5,False,168,167,-1.339365120983956,-0.1226193800416384
9,-3.5,False,-4.5,True,168,185,-81.31570433397178,-0.002493608690317848
9,-2.5,False,-3.5,False,169,168,-1.3243284272703875,-0.090977992304269
9,-2.5,False,-3.5,True,169,186,-82.88174445723423,-0.002739869014115942
9,-1.5,False,-2.5,False,170,169,-1.3101184586527097,-0.05598085083544418
9,-1.5,False,-2.5,True,170,187,-84.41853791816544,-0.0029161937643475606
9,-0.5,False,-1.5,False,171,170,-1.29666212599993,-0.019042605531282765
9,-0.5,False,-1.5,True,171,188,-85.92766507782619,-0.0030222824712621324
9,0.5,False,-0.5,False,172,171,-1.2838950788054504,0.018539972183482193
9,0.5,False,-0.5,True,172,189,-87.4105688576397,-0.0030580779699134818
9,1.5,False,0.5,False,173,172,-1.271760406067429,0.05550595345843316
9,1.5,False,0.5,True,173,190,-88.86857091752069,-0.0030237234439043316
9,2.5,False,1.5,False,174,173,-1.2602075657004974,0.09055752279172519
9,2.5,False,1.5,True,174,191,-90.30288546429672,-0.0029195107635765923
9,3.5,False,2.5,False,175,174,-1.2491914964342783,0.12227779473434826
9,3.5,False,2.5,True,175,192,-91.71463110143961,-0.0027458229854875923
9,4.5,False,3.5,False,176,175,-1.2386718765389944,0.1490147131853022
9,4.5,False,3.5,True,176,193,-93.104841049421,-0.0025030601991785683
9,5.5,False,4.5,False,177,176,-1.2286125015239833,0.1686827850612651
9,5.5,False,4.5,True,177,194,-94.47447200249209,-0.0021915131840421005
9,6.5,False,5.5,False,178,177,-1.218980758880278,0.17835782311299703
9,6.5,False,5.5,True,178,195,-95.82441183790446,-0.0018110659354516282
9,7.5,False,6.5,False,179,178,-1.2097471824737767,0.17324484710246227
9,7.5,False,6.5,True,179,196,-97.15548635426664,-0.001360213693400451
9,8.5,False,7.5,False,180,179,-1.2008850726962592,0.14288932018050493
9,8.5,False,7.5,True,180,197,-98.4684651844448,-0.0008308764192860917
9,-8.5,True,-9.5,False,181,162,71.88148464201174,-0.006164887262264387
9,-7.5,True,-8.5,True,182,181,0.3119934288803563,-0.14291741181058773
9,-7.5,True,-8.5,False,182,163,73.62383238832845,0.00388274202292754
9,-6.5,True,-7.5,True,183,182,0.29268011603781474,-0.1732521379811462
9,-6.5,True,-7.5,False,183,164,75.32615935823851,0.0019858148655894567
9,-5.5,True,-6.5,True,184,183,0.27461120166798736,-0.17834258602546546
9,-5.5,True,-6.5,False,184,165,76.99110410093621,0.00043676860388669816
9,-4.5,True,-5.5,True,185,184,0.257658530199933,-0.16865119228985379
9,-4.5,True,-5.5,False,185,166,78.62102725779602,-0.0007962009341354467
9,-3.5,True,-4.5,True,186,185,0.2417116959920662,-0.1489753851318387
9,-3.5,True,-4.5,False,186,167,80.21805090897989,-0.0017403908760828307
9,-2.5,True,-3.5,True,187,186,0.22667500227849757,-0.12223938444467615
9,-2.5,True,-3.5,False,187,168,81.78409103224234,-0.0024193936094704114
9,-1.5,True,-2.5,True,188,187,0.2124650336608198,-0.09052740541269179
9,-1.5,True,-2.5,False,188,169,83.32088449317355,-0.002853730787146469
9,-0.5,True,-1.5,True,189,188,0.19900870100805435,-0.05548946454596925
9,-0.5,True,-1.5,False,189,170,84.83001165283432,-0.003061359191964489
9,0.5,True,-0.5,True,190,189,0.1862416538135605,-0.01853997218348214
9,0.5,True,-0.5,False,190,171,86.3129154326478,-0.0030580779699134818
9,1.5,True,0.5,True,191,190,0.17410698107553912,0.019025942304628566
9,1.5,True,0.5,False,191,172,87.7709174925288,-0.0028578591782537524
9,2.5,True,1.5,True,192,191,0.16255414070860752,0.055950066718615916
9,2.5,True,1.5,False,192,173,89.20523203930483,-0.002473118153426189
9,3.5,True,2.5,True,193,192,0.1515380714424026,0.09093820391350832
9,3.5,True,2.5,False,193,174,90.61697767644773,-0.0019149362399787115
9,4.5,True,3.5,True,194,193,0.14101845154710446,0.12257793802634473
9,4.5,True,3.5,False,194,175,92.00718762442912,-0.0011932455021491754
9,5.5,True,4.5,True,195,194,0.13095907653209338,0.14922261101412101
9,5.5,True,4.5,False,195,176,93.3768185775002,-0.00031698286637741165
9,6.5,True,5.5,True,196,195,0.12132733388840222,0.1687933185284838
9,6.5,True,5.5,False,196,177,94.72675841291259,0.0007057804908050562
9,7.5,True,6.5,True,197,196,0.11209375748188677,0.1783742797088434
9,7.5,True,6.5,False,197,178,96.05783292927475,0.0018677299346284892
9,8.5,True,7.5,True,198,197,0.10323164770436932,0.17318233249392673
9,8.5,True,7.5,False,198,179,97.37081175945289,0.0031622147174022036
9,9.5,True,8.5,True,199,198,0.0947167462131091,0.14278360489699382
9,9.5,True,8.5,False,199,180,98.66641357836227,0.004583168982843408
10,-9.5,False,-10.5,False,201,200,-1.4486376400371128,0.1373421493956137
10,-8.5,False,-9.5,False,202,201,-1.426646784943454,-0.16945305949605907
10,-8.5,False,-9.5,True,202,221,-73.28505238959306,-0.0007298398184609992
10,-7.5,False,-8.5,False,203,202,-1.4061935420244325,-0.1783079801218233
10,-7.5,False,-8.5,True,203,222,-75.02023929156908,-0.0012130675672241678
10,-6.5,False,-7.5,False,204,203,-1.3871066648678791,-0.17348489084405647
