j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
0,-0.5,False,0.0,1.0,26.610924074084785,0.0
0,0.5,True,1.0,0.0,-26.610924074084785,0.0
1,-1.5,False,0.0,1.0,25.52290737877482,21.92
1,-0.5,False,0.01993494219579653,-0.9998012792948658,26.63193148657833,21.92
1,0.5,False,0.019388649125705357,-0.9998120224747652,27.71937227951896,21.92
1,-0.5,True,0.9998012792948658,0.01993494219579653,-26.229948181888297,21.92
1,0.5,True,0.9998120224747652,0.019388649125705357,-26.631355584208993,21.92
1,1.5,True,1.0,0.0,-27.012907378774823,21.92
2,-2.5,False,0.0,1.0,24.434890683464857,65.76
2,-1.5,False,0.02899132572355309,-0.9995796631748721,25.566122619059815,65.76
2,-0.5,False,0.034487263025479685,-0.9994051374137574,26.673896300699365,65.76
2,0.5,False,0.03354433566719053,-0.999437230417522,27.760189285274677,65.76
2,1.5,False,0.026674066630308045,-0.9996441837821104,28.826715970705106,65.76
2,-1.5,True,0.9995796631748721,0.02899132572355309,-25.850172704989706,65.76
2,-0.5,True,0.9994051374137574,0.034487263025479685,-26.27191299600933,65.76
2,0.5,True,0.999437230417522,0.03354433566719053,-26.67217258996471,65.76
2,1.5,True,0.9996441837821104,0.026674066630308045,-27.052665884775212,65.76
2,2.5,True,1.0,0.0,-27.414890683464854,65.76
3,-3.5,False,0.0,1.0,23.346873988154893,131.52
3,-2.5,False,0.036541286772135945,-0.9993321441648099,24.501618340736783,131.52
3,-1.5,False,0.04575295275760222,-0.9989527853276954,25.630809613169973,131.52
3,-0.5,False,0.04868567733888986,-0.9988141492900736,26.736719087651203,131.52
3,0.5,False,0.047359077164576734,-0.998877929383826,27.821300273893804,131.52
3,1.5,False,0.04210810178303249,-0.9991130605513221,28.886247873923057,131.52
3,2.5,False,0.03180492336983183,-0.9994940954550152,29.93304338350425,131.52
3,-2.5,True,0.9993321441648099,0.036541286772135945,-25.471701817286608,131.52
3,-1.5,True,0.9989527853276954,0.04575295275760222,-25.914859699099864,131.52
3,-0.5,True,0.9988141492900736,0.04868567733888986,-26.334735782961168,131.52
3,0.5,True,0.998877929383826,0.047359077164576734,-26.733283578583837,131.52
3,1.5,True,0.9991130605513221,0.04210810178303249,-27.112197787993164,131.52
3,2.5,True,0.9994940954550152,0.03180492336983183,-27.47295990695443,131.52
3,3.5,True,1.0,0.0,-27.816873988154892,131.52
4,-4.5,False,0.0,1.0,22.258857292844926,219.20000000000002
4,-3.5,False,0.04345832205316366,-0.999055240837224,23.4385350149337,219.20000000000002
4,-2.5,False,0.055669487733044434,-0.9984492516575594,24.590312335079204,219.20000000000002
4,-1.5,False,0.06123070767734492,-0.9981236398549688,25.716807224027875,219.20000000000002
4,-0.5,False,0.06270479764243451,-0.9980321178963236,26.820252170264393,219.20000000000002
4,0.5,False,0.06100390575672444,-0.9981375273390058,27.90256925332496,219.20000000000002
4,1.5,False,0.05637432350112912,-0.998409703303103,28.965427403812434,219.20000000000002
4,2.5,False,0.04848494154534902,-0.9988239136320997,30.01028675887955,219.20000000000002
4,3.5,False,0.03577976345883955,-0.9993596992709028,31.038433499150056,219.20000000000002
4,-3.5,True,0.999055240837224,0.04345832205316366,-25.09465188210345,219.20000000000002
4,-2.5,True,0.9984492516575594,0.055669487733044434,-25.56039581162903,219.20000000000002
4,-1.5,True,0.9981236398549688,0.06123070767734492,-26.000857309957766,219.20000000000002
4,-0.5,True,0.9980321178963236,0.06270479764243451,-26.41826886557436,219.20000000000002
4,0.5,True,0.9981375273390058,0.06100390575672444,-26.81455255801499,219.20000000000002
4,1.5,True,0.998409703303103,0.05637432350112912,-27.19137731788254,219.20000000000002
4,2.5,True,0.9988239136320997,0.04848494154534902,-27.55020328232973,219.20000000000002
4,3.5,True,0.9993596992709028,0.03577976345883955,-27.892316631980304,219.20000000000002
4,4.5,True,1.0,0.0,-28.218857292844927,219.20000000000002
5,-5.5,False,0.0,1.0,21.170840597534962,328.8
5,-4.5,False,0.050085986304048605,-0.9987449093617202,22.377002994113255,328.8
5,-3.5,False,0.0649583273597583,-0.9978879775338625,23.552626700260003,328.8
5,-2.5,False,0.07264831437938207,-0.9973576201232106,24.700740598275143,328.8
5,-1.5,False,0.07613137533677067,-0.9970977954490381,25.823903714013287,328.8
5,-0.5,False,0.07657264019470167,-0.9970640053545273,26.924301337353373,328.8
5,0.5,False,0.07450719377283271,-0.9972204761616649,28.00381724774119,328.8
5,1.5,False,0.0701261587798273,-0.9975381305267416,29.06408892722453,328.8
5,2.5,False,0.06332273654225687,-0.9979931016980027,30.106550416542063,328.8
5,3.5,False,0.05354145767814049,-0.9985656274425332,31.13246603513248,328.8
5,4.5,False,0.03899989659452098,-0.999239214635623,32.14295723841488,328.8
5,-4.5,True,0.9987449093617202,0.050085986304048605,-24.71915325190293,328.8
5,-3.5,True,0.9978879775338625,0.0649583273597583,-25.208743567429753,328.8
5,-2.5,True,0.9973576201232106,0.07264831437938207,-25.670824074824967,328.8
5,-1.5,True,0.9970977954490381,0.07613137533677067,-26.10795379994318,328.8
5,-0.5,True,0.9970640053545273,0.07657264019470167,-26.52231803266334,328.8
5,0.5,True,0.9972204761616649,0.07450719377283271,-26.91580055243122,328.8
5,1.5,True,0.9975381305267416,0.0701261587798273,-27.29003884129464,328.8
5,2.5,True,0.9979931016980027,0.06332273654225687,-27.646466939992244,328.8
5,3.5,True,0.9985656274425332,0.05354145767814049,-27.98634916796273,328.8
5,4.5,True,0.999239214635623,0.03899989659452098,-28.3108069806252,328.8
5,5.5,True,1.0,0.0,-28.620840597534965,328.8
6,-6.5,False,0.0,1.0,20.082823902224998,460.32000000000005
6,-5.5,False,0.05660880506426727,-0.9983964358856634,21.31716874061947,460.32000000000005
6,-4.5,False,0.07395720580498714,-0.9972614159334144,22.51800005962386,460.32000000000005
6,-3.5,False,0.0835105109000601,-0.9965068963982191,23.688835896563972,460.32000000000005
6,-2.5,False,0.08862705706984951,-0.9960648797920433,24.832618736264926,460.32000000000005
6,-1.5,False,0.09065880383533075,-0.995882011729877,25.95183929738275,460.32000000000005
6,-0.5,False,0.0902863762974374,-0.9959158449663693,27.04862805708019,460.32000000000005
6,0.5,False,0.08786720978485917,-0.9961321967714042,28.124824231693903,460.32000000000005
6,1.5,False,0.08355410723310949,-0.9965032419237171,29.182028650274237,460.32000000000005
6,2.5,False,0.07732278277804919,-0.9970061119488981,30.2216448923959,460.32000000000005
6,3.5,False,0.06892492131421209,-0.997621849811756,31.244911725120783,460.32000000000005
6,4.5,False,0.05768872583873436,-0.998334618708128,32.25292898790307,460.32000000000005
6,5.5,False,0.041677980815006364,-0.9991310954600422,33.246678473881396,460.32000000000005
6,-5.5,True,0.9983964358856634,0.05660880506426727,-24.345352389029078,460.32000000000005
6,-4.5,True,0.9972614159334144,0.07395720580498714,-24.86015031741354,460.32000000000005
6,-3.5,True,0.9965068963982191,0.0835105109000601,-25.344952763733723,460.32000000000005
6,-2.5,True,0.9960648797920433,0.08862705706984951,-25.80270221281475,460.32000000000005
6,-1.5,True,0.995882011729877,0.09065880383533075,-26.235889383312642,460.32000000000005
6,-0.5,True,0.9959158449663693,0.0902863762974374,-26.646644752390156,460.32000000000005
6,0.5,True,0.9961321967714042,0.08786720978485917,-27.036807536383936,460.32000000000005
6,1.5,True,0.9965032419237171,0.08355410723310949,-27.407978564344344,460.32000000000005
6,2.5,True,0.9970061119488981,0.07732278277804919,-27.76156141584608,460.32000000000005
6,3.5,True,0.997621849811756,0.06892492131421209,-28.09879485795103,460.32000000000005
6,4.5,True,0.998334618708128,0.05768872583873436,-28.42077873011339,460.32000000000005
6,5.5,True,0.9991310954600422,0.041677980815006364,-28.728494825471785,460.32000000000005
6,6.5,True,1.0,0.0,-29.022823902224996,460.32000000000005
7,-7.5,False,0.0,1.0,18.994807206915038,613.76
7,-6.5,False,0.06314591968891385,-0.9980043050140822,20.259197335453592,613.76
7,-5.5,False,0.08286405455591278,-0.9965608603906511,21.486708357069325,613.76
7,-4.5,False,0.09411859078812185,-0.9955609930426453,22.681443255697012,613.76
7,-3.5,False,0.10064888604425856,-0.9949220078669734,23.846796329831356,613.76
7,-2.5,False,0.10397561692424864,-0.9945798465106871,24.985613571396193,613.76
7,-1.5,False,0.10488728487484769,-0.9944841162490141,26.100309194150263,613.76
7,-0.5,False,0.1038340390518883,-0.9945946371935508,27.192952131733346,613.76
7,0.5,False,0.10107321405140106,-0.994878990330643,28.265331455134064,613.76
7,1.5,False,0.0967291420922745,-0.9953107419645849,29.319006668198984,613.76
7,2.5,False,0.09081110443789166,-0.9958681355032756,30.35534694604978,613.76
7,3.5,False,0.08319708893999751,-0.9965331125416306,31.375562149790166,613.76
7,4.5,False,0.0735630261150197,-0.9972905700891797,32.38072763081619,613.76
7,5.5,False,0.06116302103567722,-0.9981277898434595,33.371804280228545,613.76
7,6.5,False,0.043944027952850774,-0.9990339946204428,34.349654892102485,613.76
7,-6.5,True,0.9980043050140822,0.06314591968891385,-23.973414374483127,613.76
7,-5.5,True,0.9965608603906511,0.08286405455591278,-24.514892005478934,613.76
7,-4.5,True,0.9955609930426453,0.09411859078812185,-25.023593513486695,613.76
7,-3.5,True,0.9949220078669734,0.10064888604425856,-25.502913197001106,613.76
7,-2.5,True,0.9945798465106871,0.10397561692424864,-25.955697047946018,613.76
7,-1.5,True,0.9944841162490141,0.10488728487484769,-26.384359280080155,613.76
7,-0.5,True,0.9945946371935508,0.1038340390518883,-26.79096882704331,613.76
7,0.5,True,0.994878990330643,0.10107321405140106,-27.177314759824096,613.76
7,1.5,True,0.9953107419645849,0.0967291420922745,-27.54495658226909,613.76
7,2.5,True,0.9958681355032756,0.09081110443789166,-27.895263469499962,613.76
7,3.5,True,0.9965331125416306,0.08319708893999751,-28.229445282620414,613.76
7,4.5,True,0.9972905700891797,0.0735630261150197,-28.548577373026507,613.76
7,5.5,True,0.9981277898434595,0.06116302103567722,-28.853620631818934,613.76
7,6.5,True,0.9990339946204428,0.043944027952850774,-29.145437853072945,613.76
7,7.5,True,1.0,0.0,-29.424807206915037,613.76
8,-8.5,False,0.0,1.0,17.906790511605074,789.1200000000001
8,-7.5,False,0.06978523942906352,-0.9975620383504117,19.20327545801498,789.1200000000001
8,-6.5,False,0.09181328138303783,-0.9957762406091436,20.45906016309085,789.1200000000001
8,-5.5,False,0.10466101491544895,-0.9945079546976325,21.67895042943023,789.1200000000001
8,-4.5,False,0.11245902293932467,-0.9936563632159422,22.86687472726578,789.1200000000001
8,-3.5,False,0.11689354705626802,-0.9931444500457142,24.026093283898557,789.1200000000001
8,-2.5,False,0.11884884740235128,-0.9929123584038687,25.159347158793327,789.1200000000001
8,-1.5,False,0.11884459698559807,-0.9929128671577032,26.268967104481337,789.1200000000001
8,-0.5,False,0.11720084247866236,-0.9931082330351974,27.356954727162698,789.1200000000001
8,0.5,False,0.11411159243090878,-0.9934679383215557,28.42504410368911,789.1200000000001
8,1.5,False,0.10967906084425345,-0.9939670535849378,29.47474931646468,789.1200000000001
8,2.5,False,0.10392604886601702,-0.9945850272184366,30.507401650774504,789.1200000000001
8,3.5,False,0.0967905008958497,-0.9953047769082245,31.524179076299237,789.1200000000001
8,4.5,False,0.08809589481063139,-0.9961119983804603,32.52612988322063,789.1200000000001
8,5.5,False,0.07747065164154338,-0.9969946329515694,33.5141918299833,789.1200000000001
8,6.5,False,0.06411599589395788,-0.9979424527849919,34.489207802447474,789.1200000000001
8,7.5,False,0.045884873321139545,-0.9989467345160616,35.45193873119388,789.1200000000001
8,-7.5,True,0.9975620383504117,0.06978523942906352,-23.603525887664446,789.1200000000001
8,-6.5,True,0.9957762406091436,0.09181328138303783,-24.173277202120385,789.1200000000001
8,-5.5,True,0.9945079546976325,0.10466101491544895,-24.70713407783984,789.1200000000001
8,-4.5,True,0.9936563632159422,0.11245902293932467,-25.209024985055457,789.1200000000001
8,-3.5,True,0.9931444500457142,0.11689354705626802,-25.682210151068308,789.1200000000001
8,-2.5,True,0.9929123584038687,0.11884884740235128,-26.12943063534315,789.1200000000001
8,-1.5,True,0.9929128671577032,0.11884459698559807,-26.55301719041123,789.1200000000001
8,-0.5,True,0.9931082330351974,0.11720084247866236,-26.954971422472664,789.1200000000001
8,0.5,True,0.9934679383215557,0.11411159243090878,-27.337027408379143,789.1200000000001
