j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
6,-2.5,False,0.0390802919491328,-0.9992360735988121,55.71958196012535,460.32000000000005
6,-1.5,False,0.040655626801801445,-0.9991732182206209,57.23611567023107,460.32000000000005
6,-0.5,False,0.041127137964511576,-0.999153921336872,58.74276917548317,460.32000000000005
6,0.5,False,0.04061296466309473,-0.9991749531995255,60.2399171652843,460.32000000000005
6,1.5,False,0.03914926984999116,-0.9992333734769934,61.72791122886453,460.32000000000005
6,2.5,False,0.03669532478996297,-0.9993264997679984,63.20708180126176,460.32000000000005
6,3.5,False,0.033104973320896174,-0.999451880153028,64.67773990347294,460.32000000000005
6,4.5,False,0.02802333643469719,-0.9996072691887888,66.14017870277557,460.32000000000005
6,5.5,False,0.020463197583379934,-0.9997906068495861,67.59467491542453,460.32000000000005
6,-5.5,True,0.9997234308452767,0.023517266400442514,-58.66256245073364,460.32000000000005
6,-4.5,True,0.9995070489695875,0.031395207597762646,-58.7019768673195,460.32000000000005
6,-3.5,True,0.9993460428755021,0.03615918402114826,-58.73022518099233,460.32000000000005
6,-2.5,True,0.9992360735988121,0.0390802919491328,-58.74776560853496,460.32000000000005
6,-1.5,True,0.9991732182206209,0.040655626801801445,-58.75502585927684,460.32000000000005
6,-0.5,True,0.999153921336872,0.041127137964511576,-58.752405905165084,460.32000000000005
6,0.5,True,0.9991749531995255,0.04061296466309473,-58.74028043560237,460.32000000000005
6,1.5,True,0.9992333734769934,0.03914926984999116,-58.719001039818764,460.32000000000005
6,2.5,True,0.9993264997679984,0.03669532478996297,-58.688898152852154,460.32000000000005
6,3.5,True,0.999451880153028,0.033104973320896174,-58.65028279569949,460.32000000000005
6,4.5,True,0.9996072691887888,0.02802333643469719,-58.603448135638274,460.32000000000005
6,5.5,True,0.9997906068495861,0.020463197583379934,-58.54867088892339,460.32000000000005
6,6.5,True,1.0,0.0,-58.48621258489499,460.32000000000005
7,-7.5,False,0.0,1.0,48.04657585521308,613.76
7,-6.5,False,0.025747238050118196,-0.9996684849152696,49.6180077069232,613.76
7,-5.5,False,0.034583043047535705,-0.999401827661713,51.1773009557599,613.76
7,-4.5,False,0.040123184722530056,-0.9991947408026735,52.72498122010978,613.76
7,-3.5,False,0.0437509651362309,-0.9990424680911459,54.261537245706485,613.76
7,-2.5,False,0.04601563810213081,-0.9989407194874247,55.78742442843131,613.76
7,-1.5,False,0.047196684858189286,-0.9988856155428393,57.303067915845716,613.76
7,-0.5,False,0.04744946900542298,-0.9988736396016783,58.808865347438505,613.76
7,0.5,False,0.04685723411140581,-0.9989015965606567,60.30518928373047,613.76
7,1.5,False,0.045450827604638505,-0.998966577153637,61.79238936635684,613.76
7,2.5,False,0.043211962273902844,-0.9990659269119525,63.27079424467029,613.76
7,3.5,False,0.040061419691113216,-0.9991972190975775,64.74071329898746,613.76
7,4.5,False,0.03582074932488236,-0.9993582310251935,66.20243818611411,613.76
7,5.5,False,0.03009897257308042,-0.999546923285768,67.6562442290502,613.76
7,6.5,False,0.021842622414958546,-0.9997614214631597,69.10239166965589,613.76
7,-6.5,True,0.9996684849152696,0.025747238050118196,-58.68328519278818,613.76
7,-5.5,True,0.999401827661713,0.034583043047535705,-58.73330498226104,613.76
7,-4.5,True,0.9991947408026735,0.040123184722530056,-58.77171178724707,613.76
7,-3.5,True,0.9990424680911459,0.0437509651362309,-58.798994353479934,613.76
7,-2.5,True,0.9989407194874247,0.04601563810213081,-58.81560807684092,613.76
7,-1.5,True,0.9988856155428393,0.047196684858189286,-58.821978104891485,613.76
7,-0.5,True,0.9988736396016783,0.04744946900542298,-58.81850207712042,613.76
7,0.5,True,0.9989015965606567,0.04685723411140581,-58.805552554048546,613.76
7,1.5,True,0.998966577153637,0.045450827604638505,-58.78347917731108,613.76
7,2.5,True,0.9990659269119525,0.043211962273902844,-58.75261059626069,613.76
7,3.5,True,0.9991972190975775,0.040061419691113216,-58.713256191214,613.76
7,4.5,True,0.9993582310251935,0.03582074932488236,-58.66570761897681,613.76
7,5.5,True,0.999546923285768,0.03009897257308042,-58.61024020254906,613.76
7,6.5,True,0.9997614214631597,0.021842622414958546,-58.54711418379091,613.76
7,7.5,True,1.0,0.0,-58.476575855213085,613.76
8,-8.5,False,0.0,1.0,46.54693912553116,789.1200000000001
8,-7.5,False,0.02790458741486095,-0.9996105911809889,48.12976391987538,789.1200000000001
8,-6.5,False,0.03764736738497248,-0.9992910865853757,49.69994289336128,789.1200000000001
8,-5.5,False,0.04390588619720108,-0.9990356716140012,51.258038218725886,789.1200000000001
8,-4.5,False,0.048170463208984,-0.9988391294268721,52.80457161091273,789.1200000000001
8,-3.5,False,0.051036941568693435,-0.9986967660883427,54.340028289667586,789.1200000000001
8,-2.5,False,0.05281437913991596,-0.9986043467540411,55.864860456671856,789.1200000000001
8,-1.5,False,0.05368275969945476,-0.9985580410326936,57.37949035798411,789.1200000000001
8,-0.5,False,0.05375088976727171,-0.9985543760102535,58.884312990682076,789.1200000000001
8,0.5,False,0.0530812682996239,-0.9985901957037748,60.37969850296056,789.1200000000001
8,1.5,False,0.051700672724733304,-0.9986626259352104,61.86599432907995,789.1200000000001
8,2.5,False,0.049602390665119574,-0.9987690437935614,63.34352709411161,789.1200000000001
8,3.5,False,0.046740811588545594,-0.9989070509972607,64.81260431810996,789.1200000000001
8,4.5,False,0.043014441630594286,-0.9990744505847441,66.27351594493703,789.1200000000001
8,5.5,False,0.03822320053195495,-0.9992692264555604,67.72653571729931,789.1200000000001
8,6.5,False,0.03194821892654152,-0.9994895253615327,69.17192241649195,789.1200000000001
8,7.5,False,0.023079147108247638,-0.9997336410108224,70.60992098277335,789.1200000000001
8,-7.5,True,0.9996105911809889,0.02790458741486095,-58.7043148651042,789.1200000000001
8,-6.5,True,0.9992910865853757,0.03764736738497248,-58.765220379226264,789.1200000000001
8,-5.5,True,0.9990356716140012,0.04390588619720108,-58.81404224522703,789.1200000000001
8,-4.5,True,0.9988391294268721,0.048170463208984,-58.85130217805002,789.1200000000001
8,-3.5,True,0.9986967660883427,0.051036941568693435,-58.877485397441035,789.1200000000001
8,-2.5,True,0.9986043467540411,0.05281437913991596,-58.893044105081465,789.1200000000001
8,-1.5,True,0.9985580410326936,0.05368275969945476,-58.89840054702988,789.1200000000001
8,-0.5,True,0.9985543760102535,0.05375088976727171,-58.89394972036399,789.1200000000001
8,0.5,True,0.9985901957037748,0.0530812682996239,-58.88006177327863,789.1200000000001
8,1.5,True,0.9986626259352104,0.051700672724733304,-58.85708414003419,789.1200000000001
8,2.5,True,0.9987690437935614,0.049602390665119574,-58.825343445702,789.1200000000001
8,3.5,True,0.9989070509972607,0.046740811588545594,-58.78514721033651,789.1200000000001
8,4.5,True,0.9990744505847441,0.043014441630594286,-58.73678537779974,789.1200000000001
8,5.5,True,0.9992692264555604,0.03822320053195495,-58.68053169079817,789.1200000000001
8,6.5,True,0.9994895253615327,0.03194821892654152,-58.616644930626975,789.1200000000001
8,7.5,True,0.9997336410108224,0.023079147108247638,-58.545370037544515,789.1200000000001
8,8.5,True,1.0,0.0,-58.46693912553116,789.1200000000001
9,-9.5,False,0.0,1.0,45.04730239584924,986.4000000000001
9,-8.5,False,0.030011071195009016,-0.9995495663576309,46.641839884854235,986.4000000000001
9,-7.5,False,0.040624274666097714,-0.9991744934233727,48.2231959087779,986.4000000000001
9,-6.5,False,0.047560017335663424,-0.9988683820959754,49.79197226292073,986.4000000000001
9,-5.5,False,0.05241275993282859,-0.9986255066821714,51.3487262990276,986.4000000000001
9,-4.5,False,0.05582214231484939,-0.9984407285499629,52.893975389018735,986.4000000000001
9,-3.5,False,0.058123113370062346,-0.9983094228204855,54.42820082833518,986.4000000000001
9,-2.5,False,0.05951492468264935,-0.998227415842712,55.95185126255851,986.4000000000001
9,-1.5,False,0.060123739117850905,-0.9981909316330662,57.46534570659265,986.4000000000001
9,-0.5,False,0.060030458443101314,-0.9981965458060407,58.96907621410004,986.4000000000001
9,0.5,False,0.05928418713131813,-0.9982411457940304,60.463410245471536,986.4000000000001
9,1.5,False,0.057908472832537874,-0.9983218963712072,61.94869277492524,986.4000000000001
9,2.5,False,0.05590290887236856,-0.9984362096697053,63.42524817102322,986.4000000000001
9,3.5,False,0.05324049630597917,-0.9985817190160718,64.89338187969244,986.4000000000001
9,4.5,False,0.04985921221712185,-0.9987562560290113,66.35338193452401,986.4000000000001
9,5.5,False,0.04564266490674695,-0.9989578305114839,67.8055203155339,986.4000000000001
9,6.5,False,0.04037461644038733,-0.9991846127454583,69.25005417456433,986.4000000000001
9,7.5,False,0.03361316651688592,-0.9994349178594413,70.68722694298326,986.4000000000001
9,8.5,False,0.024197733027319847,-0.9997071919899038,72.1172693352113,986.4000000000001
9,-8.5,True,0.9995495663576309,0.030011071195009016,-58.72566428944691,986.4000000000001
9,-7.5,True,0.9991744934233727,0.040624274666097714,-58.797746854006725,986.4000000000001
9,-6.5,True,0.9988683820959754,0.047560017335663424,-58.85724974878571,986.4000000000001
9,-5.5,True,0.9986255066821714,0.05241275993282859,-58.90473032552874,986.4000000000001
9,-4.5,True,0.9984407285499629,0.05582214231484939,-58.94070595615602,986.4000000000001
9,-3.5,True,0.9983094228204855,0.058123113370062346,-58.96565793610863,986.4000000000001
9,-2.5,True,0.998227415842712,0.05951492468264935,-58.98003491096812,986.4000000000001
9,-1.5,True,0.9981909316330662,0.060123739117850905,-58.98425589563842,986.4000000000001
9,-0.5,True,0.9981965458060407,0.060030458443101314,-58.97871294378196,986.4000000000001
9,0.5,True,0.9982411457940304,0.05928418713131813,-58.96377351578961,986.4000000000001
9,1.5,True,0.9983218963712072,0.057908472832537874,-58.93978258587948,986.4000000000001
9,2.5,True,0.9984362096697053,0.05590290887236856,-58.90706452261362,986.4000000000001
9,3.5,True,0.9985817190160718,0.05324049630597917,-58.86592477191898,986.4000000000001
9,4.5,True,0.9987562560290113,0.04985921221712185,-58.81665136738672,986.4000000000001
9,5.5,True,0.9989578305114839,0.04564266490674695,-58.75951628903276,986.4000000000001
9,6.5,True,0.9991846127454583,0.04037461644038733,-58.69477668869935,986.4000000000001
9,7.5,True,0.9994349178594413,0.03361316651688592,-58.62267599775443,986.4000000000001
9,8.5,True,0.9997071919899038,0.024197733027319847,-58.543444930618634,986.4000000000001
9,9.5,True,1.0,0.0,-58.45730239584924,986.4000000000001
10,-10.5,False,0.0,1.0,43.54766566616731,1205.6000000000001
10,-9.5,False,0.03208283057170609,-0.9994852134886775,45.154249141794196,1205.6000000000001
10,-8.5,False,0.043539827388509277,-0.9990516920715258,46.74708507914804,1205.6000000000001
10,-7.5,False,0.051122542895656764,-0.9986923878792117,48.32681826642781,1205.6000000000001
10,-6.5,False,0.056528029991756545,-0.9984010125321644,49.89404461125756,1205.6000000000001
10,-5.5,False,0.060438261027193324,-0.9981719373955615,51.44931617635312,1205.6000000000001
10,-4.5,False,0.06321219758411709,-0.9980001092568009,52.99314556719922,1205.6000000000001
10,-3.5,False,0.06506575412242507,-0.9978809786945937,54.52600977082657,1205.6000000000001
10,-2.5,False,0.0661387021369255,-0.997810438951028,56.04835352735337,1205.6000000000001
10,-1.5,False,0.06652477500106095,-0.9977847735413976,57.56059230197349,1205.6000000000001
10,-0.5,False,0.06628680373625054,-0.9978006111696023,59.06311491378363,1205.6000000000001
10,0.5,False,0.0654646845877701,-0.9978548867805498,60.55628586866959,1205.6000000000001
10,1.5,False,0.06407933054411251,-0.9979448077910013,62.04044743598015,1205.6000000000001
10,2.5,False,0.062133865818005764,-0.9980678247085766,63.5159215025634,1205.6000000000001
10,3.5,False,0.05961230027808861,-0.9982216054842507,64.98301123266153,1205.6000000000001
10,4.5,False,0.056475009682263634,-0.9984040130535274,66.4420025579471,1205.6000000000001
10,5.5,False,0.05264888647068985,-0.998613085610937,67.89316551847458,1205.6000000000001
10,6.5,False,0.048006584589884084,-0.9988470192356858,69.3367554723824,1205.6000000000001
10,7.5,False,0.042318936239350145,-0.9991041525464548,70.77301418971395,1205.6000000000001
10,8.5,False,0.035124251267984484,-0.9993829531130013,72.20217084364249,1205.6000000000001
10,9.5,False,0.02521682162047944,-0.9996820053933955,73.62444291062204,1205.6000000000001
10,-9.5,True,0.9994852134886775,0.03208283057170609,-58.74734700575071,1205.6000000000001
10,-8.5,True,0.9990516920715258,0.043539827388509277,-58.83090948374072,1205.6000000000001
10,-7.5,True,0.9986923878792117,0.051122542895656764,-58.90136921165663,1205.6000000000001
10,-6.5,True,0.9984010125321644,0.056528029991756545,-58.959322097122545,1205.6000000000001
10,-5.5,True,0.9981719373955615,0.060438261027193324,-59.005320202854264,1205.6000000000001
10,-4.5,True,0.9980001092568009,0.06321219758411709,-59.039876134336524,1205.6000000000001
10,-3.5,True,0.9978809786945937,0.06506575412242507,-59.06346687860002,1205.6000000000001
10,-2.5,True,0.997810438951028,0.0661387021369255,-59.07653717576298,1205.6000000000001
10,-1.5,True,0.9977847735413976,0.06652477500106095,-59.07950249101926,1205.6000000000001
10,-0.5,True,0.9978006111696023,0.06628680373625054,-59.072751643465544,1205.6000000000001
10,0.5,True,0.9978548867805498,0.0654646845877701,-59.056649138987666,1205.6000000000001
10,1.5,True,0.9979448077910013,0.06407933054411251,-59.031537246934384,1205.6000000000001
10,2.5,True,0.9980678247085766,0.062133865818005764,-58.9977378541538,1205.6000000000001
10,3.5,True,0.9982216054842507,0.05961230027808861,-58.95555412488807,1205.6000000000001
10,4.5,True,0.9984040130535274,0.056475009682263634,-58.90527199080981,1205.6000000000001
10,5.5,True,0.998613085610937,0.05264888647068985,-58.84716149197344,1205.6000000000001
10,6.5,True,0.9988470192356858,0.048006584589884084,-58.78147798651741,1205.6000000000001
10,7.5,True,0.9991041525464548,0.042318936239350145,-58.70846324448512,1205.6000000000001
10,8.5,True,0.9993829531130013,0.035124251267984484,-58.62834643904982,1205.6000000000001
10,9.5,True,0.9996820053933955,0.02521682162047944,-58.541345046665526,1205.6000000000001
10,10.5,True,1.0,0.0,-58.44766566616732,1205.6000000000001
11,-11.5,False,0.0,1.0,42.048028936485395,1446.72
11,-10.5,False,0.03413237470618279,-0.9994173207408988,43.667005999344575,1446.72
11,-9.5,False,0.04641376166243601,-0.9989223006462227,45.27163684880231,1446.72
11,-8.5,False,0.054620779435298285,-0.9985071709576654,46.86261297259151,1446.72
11,-7.5,False,0.06055238938061695,-0.9981650204952576,48.440572031811136,1446.72
11,-6.5,False,0.06493216474846805,-0.9978896802658488,50.006103550388396,1446.72
11,-5.5,False,0.06814209122335249,-0.9976756263454111,51.55975385393048,1446.72
11,-4.5,False,0.07041337744399606,-0.997517897722607,53.102030375564084,1446.72
11,-3.5,False,0.07189749275821453,-0.9974120264640298,54.63340542518876,1446.72
11,-2.5,False,0.0726982970949731,-0.9973539780837549,56.15431950167724,1446.72
11,-1.5,False,0.07288843610636768,-0.9973401004080644,57.6651842139879,1446.72
11,-0.5,False,0.07251833309433708,-0.997367079547555,59.16638486619066,1446.72
11,0.5,False,0.07162123417646246,-0.9974319018434493,60.658282752492475,1446.72
11,1.5,False,0.07021585558741093,-0.9975318208579252,62.14121720106162,1446.72
11,2.5,False,0.06830730090679266,-0.997664328641066,63.61550739946013,1446.72
11,3.5,False,0.06588639739814361,-0.9978271306383155,65.08145402954676,1446.72
11,4.5,False,0.06292713841311484,-0.9980181237087514,66.53934073560667,1446.72
11,5.5,False,0.05938124689318918,-0.9982353768112058,67.98943544604104,1446.72
11,6.5,False,0.05516749809142164,-0.998477113986261,69.43199156608307,1446.72
11,7.5,False,0.05014995551662222,-0.9987416993205405,70.86724905659723,1446.72
11,8.5,False,0.04408862924041813,-0.9990276236279461,72.2954354119842,1446.72
11,9.5,False,0.03650439046056621,-0.999333492622509,73.71676654848991,1446.72
11,10.5,False,0.0261505308844095,-0.9996580163908373,75.13144761275257,1446.72
11,-10.5,True,0.9994173207408988,0.03413237470618279,-58.76937732266493,1446.72
11,-9.5,True,0.9989223006462227,0.04641376166243601,-58.864734712758825,1446.72
11,-8.5,True,0.9985071709576654,0.054620779435298285,-58.94643737718419,1446.72
11,-7.5,True,0.9981650204952576,0.06055238938061695,-59.01512297703996,1446.72
11,-6.5,True,0.9978896802658488,0.06493216474846805,-59.07138103625338,1446.72
11,-5.5,True,0.9976756263454111,0.06814209122335249,-59.11575788043162,1446.72
11,-4.5,True,0.997517897722607,0.07041337744399606,-59.14876094270137,1446.72
11,-3.5,True,0.9974120264640298,0.07189749275821453,-59.17086253296221,1446.72
11,-2.5,True,0.9973539780837549,0.0726982970949731,-59.18250315008685,1446.72
11,-1.5,True,0.9973401004080644,0.07288843610636768,-59.18409440303367,1446.72
11,-0.5,True,0.997367079547555,0.07251833309433708,-59.17602159587258,1446.72
11,0.5,True,0.9974319018434493,0.07162123417646246,-59.15864602281055,1446.72
11,1.5,True,0.9975318208579252,0.07021585558741093,-59.13230701201586,1446.72
11,2.5,True,0.997664328641066,0.06830730090679266,-59.097323751050524,1446.72
11,3.5,True,0.9978271306383155,0.06588639739814361,-59.05399692177331,1446.72
11,4.5,True,0.9980181237087514,0.06292713841311484,-59.00261016846938,1446.72
11,5.5,True,0.9982353768112058,0.05938124689318918,-58.943431419539905,1446.72
11,6.5,True,0.998477113986261,0.05516749809142164,-58.876714080218086,1446.72
11,7.5,True,0.9987416993205405,0.05014995551662222,-58.8026981113684,1446.72
11,8.5,True,0.9990276236279461,0.04408862924041813,-58.72161100739153,1446.72
11,9.5,True,0.999333492622509,0.03650439046056621,-58.633668684533404,1446.72
11,10.5,True,0.9996580163908373,0.0261505308844095,-58.53907628943222,1446.72
11,11.5,True,1.0,0.0,-58.438028936485395,1446.72
12,-12.5,False,0.0,1.0,40.54839220680348,1709.7600000000002
12,-11.5,False,0.03616976205165682,-0.9993456600761953,42.18012558970461,1709.7600000000002
12,-10.5,False,0.04926162180364448,-0.998785909300524,43.796879121965475,1709.7600000000002
12,-9.5,False,0.05807578914979409,-0.9983121769840477,45.399395072339544,1709.7600000000002
12,-8.5,False,0.06451307345772897,-0.9979168619444396,46.98835636180149,1709.7600000000002
12,-7.5,False,0.0693383709373559,-0.9975931988118972,48.56439300161957,1709.7600000000002
12,-6.5,False,0.07295619577299882,-0.9973351460258141,50.12808766037529,1709.7600000000002
12,-5.5,False,0.07561231320421592,-0.9971372914959642,51.67998049978114,1709.7600000000002
12,-4.5,False,0.0774688526502175,-0.9969947727390845,53.22057339336075,1709.7600000000002
12,-3.5,False,0.07863836208292244,-0.9969032089470448,54.750333621605584,1709.7600000000002
12,-2.5,False,0.07920130041614606,-0.9968586429441194,56.26969712088879,1709.7600000000002
12,-1.5,False,0.07921579307956476,-0.9968574913831844,57.77907135028595,1709.7600000000002
12,-0.5,False,0.07872334227923018,-0.9968965018397783,59.27883782983083,1709.7600000000002
12,0.5,False,0.07775219696932036,-0.9969727157081302,60.76935439509123,1709.7600000000002
12,1.5,False,0.07631920896249748,-0.997083435998883,62.25095720587883,1709.7600000000002
12,2.5,False,0.07443055447273542,-0.9972261992952658,63.72396254109019,1709.7600000000002
12,3.5,False,0.07208141926024421,-0.9973987512511878,65.18866840686847,1709.7600000000002
12,4.5,False,0.06925449504910754,-0.9975990251175535,66.64535598128224,1709.7600000000002
12,5.5,False,0.06591679737066772,-0.9978251228669252,68.09429091538645,1709.7600000000002
12,6.5,False,0.06201369537164686,-0.9980752985553508,69.53572450773946,1709.7600000000002
12,7.5,False,0.0574576668192468,-0.9983479436166973,70.96989476710156,1709.7600000000002
12,8.5,False,0.05210572919776585,-0.998641573831557,72.39702737605757,1709.7600000000002
12,9.5,False,0.045708555992567935,-0.9989548177515709,73.8173365666241,1709.7600000000002
12,10.5,False,0.037771391283515664,-0.9992864063923353,75.23102591747268,1709.7600000000002
12,11.5,False,0.027009976389486177,-0.9996351640350791,76.63828908117745,1709.7600000000002
12,-11.5,True,0.9993456600761953,0.03616976205165682,-58.791770372388804,1709.7600000000002
12,-10.5,True,0.998785909300524,0.04926162180364448,-58.89925044528583,1709.7600000000002
12,-9.5,True,0.9983121769840477,0.05807578914979409,-58.99249293629606,1709.7600000000002
12,-8.5,True,0.9979168619444396,0.06451307345772897,-59.07218076639417,1709.7600000000002
12,-7.5,True,0.9975931988118972,0.0693383709373559,-59.13894394684839,1709.7600000000002
12,-6.5,True,0.9973351460258141,0.07295619577299882,-59.193365146240275,1709.7600000000002
12,-5.5,True,0.9971372914959642,0.07561231320421592,-59.23598452628228,1709.7600000000002
12,-4.5,True,0.9969947727390845,0.0774688526502175,-59.267303960498054,1709.7600000000002
12,-3.5,True,0.9969032089470448,0.07863836208292244,-59.28779072937903,1709.7600000000002
12,-2.5,True,0.9968586429441194,0.07920130041614606,-59.2978807692984,1709.7600000000002
12,-1.5,True,0.9968574913831844,0.07921579307956476,-59.29798153933172,1709.7600000000002
12,-0.5,True,0.9968965018397783,0.07872334227923018,-59.28847455951274,1709.7600000000002
12,0.5,True,0.9969727157081302,0.07775219696932036,-59.2697176654093,1709.7600000000002
12,1.5,True,0.997083435998883,0.07631920896249748,-59.24204701683306,1709.7600000000002
12,2.5,True,0.9972261992952658,0.07443055447273542,-59.205778892680584,1709.7600000000002
12,3.5,True,0.9973987512511878,0.07208141926024421,-59.16121129909502,1709.7600000000002
12,4.5,True,0.9975990251175535,0.06925449504910754,-59.10862541414494,1709.7600000000002
12,5.5,True,0.9978251228669252,0.06591679737066772,-59.04828688888531,1709.7600000000002
12,6.5,True,0.9980752985553508,0.06201369537164686,-58.980447021874475,1709.7600000000002
12,7.5,True,0.9983479436166973,0.0574576668192468,-58.905343821872734,1709.7600000000002
12,8.5,True,0.998641573831557,0.05210572919776585,-58.823202971464895,1709.7600000000002
12,9.5,True,0.9989548177515709,0.045708555992567935,-58.7342387026676,1709.7600000000002
