j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
0,-0.5,False,0.0,1.0,3.800039957779308,0.0
0,0.5,True,1.0,0.0,-3.800039957779308,0.0
1,-1.5,False,0.0,1.0,3.0060571736890447,21.92
1,-0.5,False,0.14757319575293026,-0.989051137148766,3.9572426596853374,21.92
1,0.5,False,0.12266513271690362,-0.9924481171404098,4.724244810948299,21.92
1,-0.5,True,0.989051137148766,0.14757319575293026,-3.2612254437756,21.92
1,0.5,True,0.9924481171404098,0.12266513271690362,-3.9302620268580366,21.92
1,1.5,True,1.0,0.0,-4.496057173689045,21.92
2,-2.5,False,0.0,1.0,2.212074389598782,65.76
2,-1.5,False,0.2489366723709796,-0.9685197639433403,3.3890288544346925,65.76
2,-0.5,False,0.2407580085758743,-0.9705851746789559,4.252707116184503,65.76
2,0.5,False,0.20363671803807373,-0.9790465193578302,4.973586431089896,65.76
2,1.5,False,0.14589154902954377,-0.9893005892658511,5.60773490893264,65.76
2,-1.5,True,0.9685197639433403,0.2489366723709796,-2.790977206705481,65.76
2,-0.5,True,0.9705851746789559,0.2407580085758743,-3.5566899002747663,65.76
2,0.5,True,0.9790465193578302,0.20363671803807373,-4.179603646999634,65.76
2,1.5,True,0.9893005892658511,0.14589154902954377,-4.715786556661852,65.76
2,2.5,True,1.0,0.0,-5.1920743895987815,65.76
3,-3.5,False,0.0,1.0,1.4180916055085189,131.52
3,-2.5,False,0.3658975086671073,-0.9306551526485007,2.9295424366195646,131.52
3,-1.5,False,0.350474325103754,-0.9365723396743405,3.8876563048325643,131.52
3,-0.5,False,0.31549974878733655,-0.9489256601626533,4.658092184890557,131.52
3,0.5,False,0.2721741875263039,-0.962247999033719,5.323995771118602,131.52
3,1.5,False,0.22059040999827495,-0.9753665316263384,5.920818818921852,131.52
3,2.5,False,0.15462879087689058,-0.9879726398195199,6.4676008951916435,131.52
3,-2.5,True,0.9306551526485007,0.3658975086671073,-2.429456357070879,131.52
3,-1.5,True,0.9365723396743405,0.350474325103754,-3.289604657103353,131.52
3,-0.5,True,0.9489256601626533,0.31549974878733655,-3.9620749689808195,131.52
3,0.5,True,0.962247999033719,0.2721741875263039,-4.530012987028339,131.52
3,1.5,True,0.9753665316263384,0.22059040999827495,-5.028870466651062,131.52
3,2.5,True,0.9879726398195199,0.15462879087689058,-5.477686974740329,131.52
3,3.5,True,1.0,0.0,-5.888091605508519,131.52
4,-4.5,False,0.0,1.0,0.6241088214182557,219.20000000000002
4,-3.5,False,0.4999304279931243,-0.8660655674754721,2.6344458203769205,219.20000000000002
4,-2.5,False,0.4606634767247872,-0.887574876397384,3.6588429778308296,219.20000000000002
4,-1.5,False,0.4180389464908839,-0.9084291052232926,4.4605722586568834,219.20000000000002
4,-0.5,False,0.374478230551614,-0.9272357061949956,5.145614306651953,219.20000000000002
4,0.5,False,0.32922676669900824,-0.944250886199699,5.755682664306406,219.20000000000002
4,1.5,False,0.2806809339940103,-0.9598011321582456,6.312329421315111,219.20000000000002
4,2.5,False,0.22590395372095418,-0.9741495797326204,6.828413802573759,219.20000000000002
4,3.5,False,0.1576337615277341,-0.9874976441625658,7.312338911410336,219.20000000000002
4,-3.5,True,0.8660655674754721,0.4999304279931243,-2.232325309008761,219.20000000000002
4,-2.5,True,0.887574876397384,0.4606634767247872,-3.158756898282144,219.20000000000002
4,-1.5,True,0.9084291052232926,0.4180389464908839,-3.8625206109276724,219.20000000000002
4,-0.5,True,0.9272357061949956,0.374478230551614,-4.449597090742215,219.20000000000002
4,0.5,True,0.944250886199699,0.32922676669900824,-4.961699880216143,219.20000000000002
4,1.5,True,0.9598011321582456,0.2806809339940103,-5.420381069044321,219.20000000000002
4,2.5,True,0.9741495797326204,0.22590395372095418,-5.838499882122444,219.20000000000002
4,3.5,True,0.9874976441625658,0.1576337615277341,-6.224459422778496,219.20000000000002
4,4.5,True,1.0,0.0,-6.584108821418256,219.20000000000002
5,-5.5,False,0.0,1.0,-0.16987396267200738,328.8
5,-4.5,False,0.6338544492271441,-0.7734523496602449,2.554797512550957,328.8
5,-3.5,False,0.5659829100639011,-0.8244169730880108,3.5880375668651707,328.8
5,-2.5,False,0.513079632331638,-0.8583410108380184,4.393733064099751,328.8
5,-1.5,False,0.4657934595057973,-0.8848934699056272,5.081150741611142,328.8
5,-0.5,False,0.4207951227248391,-0.9071557003574345,5.69284447448723,328.8
5,0.5,False,0.3761731092291932,-0.9265494006758849,6.250692968945781,328.8
5,1.5,False,0.33033923528405057,-0.9438622725969869,6.767712375606136,328.8
5,2.5,False,0.2814283384146606,-0.9595822478230636,7.252391797046948,328.8
5,3.5,False,0.2263961713336789,-0.9740353040857666,7.710631957961235,328.8
5,4.5,False,0.15792268451405386,-0.9874514801831402,8.146731434935578,328.8
5,-4.5,True,0.7734523496602449,0.6338544492271441,-2.2506425693633236,328.8
5,-3.5,True,0.8244169730880108,0.5659829100639011,-3.1859170554970113,328.8
5,-2.5,True,0.8583410108380184,0.513079632331638,-3.893646984551066,328.8
5,-1.5,True,0.8848934699056272,0.4657934595057973,-4.483099093881932,328.8
5,-0.5,True,0.9071557003574345,0.4207951227248391,-4.996827258577492,328.8
5,0.5,True,0.9265494006758849,0.3761731092291932,-5.456710184855519,328.8
5,1.5,True,0.9438622725969869,0.33033923528405057,-5.875764023335346,328.8
5,2.5,True,0.9595822478230636,0.2814283384146606,-6.262477876595633,328.8
5,3.5,True,0.9740353040857666,0.2263961713336789,-6.622752469329395,328.8
5,4.5,True,0.9874514801831402,0.15792268451405386,-6.960886378123211,328.8
5,5.5,True,1.0,0.0,-7.280126037327992,328.8
6,-6.5,False,0.0,1.0,-0.9638567467622701,460.32000000000005
6,-5.5,False,0.7433653496020859,-0.6688856083150306,2.6982462984848214,460.32000000000005
6,-4.5,False,0.6580775321887001,-0.7529501720754371,3.67817497382161,460.32000000000005
6,-3.5,False,0.5975735735841751,-0.8018140832847964,4.459218931268574,460.32000000000005
6,-2.5,False,0.54684547894499,-0.8372335529333643,5.131688973032295,460.32000000000005
6,-1.5,False,0.5009191981111217,-0.8654940536847788,5.733086803365325,460.32000000000005
6,-0.5,False,0.4573772864081328,-0.8892727466182313,6.283290441210197,460.32000000000005
6,0.5,False,0.4146941549031421,-0.9099608551411258,6.794344137627412,460.32000000000005
6,1.5,False,0.3716416116574407,-0.9283762774245473,7.274200436493759,460.32000000000005
6,2.5,False,0.3269482789554609,-0.9450422333885731,7.728436453103616,460.32000000000005
6,3.5,False,0.27891882131108686,-0.9603146833816684,8.161142464811443,460.32000000000005
6,4.5,False,0.22461574958670902,-0.9744474152244444,8.575423953170404,460.32000000000005
6,5.5,False,0.15681392675349648,-0.98762816503791,8.973704680436196,460.32000000000005
6,-5.5,True,0.6688856083150306,0.7433653496020859,-2.4920569234777132,460.32000000000005
6,-4.5,True,0.7529501720754371,0.6580775321887001,-3.3740200306339765,460.32000000000005
6,-3.5,True,0.8018140832847964,0.5975735735841751,-4.057098419900414,460.32000000000005
6,-2.5,True,0.8372335529333643,0.54684547894499,-4.63160289348361,460.32000000000005
6,-1.5,True,0.8654940536847788,0.5009191981111217,-5.135035155636114,460.32000000000005
6,-0.5,True,0.8892727466182313,0.4573772864081328,-5.58727322530046,460.32000000000005
6,0.5,True,0.9099608551411258,0.4146941549031421,-6.00036135353715,460.32000000000005
6,1.5,True,0.9283762774245473,0.3716416116574407,-6.382252084222969,460.32000000000005
6,2.5,True,0.9450422333885731,0.3269482789554609,-6.7385225326523015,460.32000000000005
6,3.5,True,0.9603146833816684,0.27891882131108686,-7.073262976179603,460.32000000000005
6,4.5,True,0.9744474152244444,0.22461574958670902,-7.389578896358037,460.32000000000005
6,5.5,True,0.98762816503791,0.15681392675349648,-7.689894055443304,460.32000000000005
6,6.5,True,1.0,0.0,-7.97614325323773,460.32000000000005
7,-7.5,False,0.0,1.0,-1.7578395308525323,613.76
7,-6.5,False,0.8194596854798034,-0.573136828229823,3.0217052334941252,613.76
7,-5.5,False,0.7320083070643943,-0.681295705541081,3.91165896869649,613.76
7,-4.5,False,0.6689484493623904,-0.7433087999584381,4.646931595502298,613.76
7,-3.5,False,0.6167943925461069,-0.7871243086855334,5.290487070803391,613.76
7,-2.5,False,0.5705150297155644,-0.8212871610275231,5.871503438789345,613.76
7,-1.5,False,0.527615545448112,-0.8494832759987045,6.406346736419661,613.76
7,-0.5,False,0.486599128844463,-0.8736253704007283,6.905288565389257,613.76
7,0.5,False,0.44640698943854545,-0.8948300396055189,7.375277152273725,613.76
7,1.5,False,0.40615338860779227,-0.9138049162279702,7.821272398081918,613.76
7,2.5,False,0.36495154591292445,-0.9310265136588574,8.246961576702995,613.76
7,3.5,False,0.3217311841514623,-0.9468310541720195,8.65517437815092,613.76
7,4.5,False,0.27492830816104424,-0.9614647291355549,9.048138610586626,613.76
7,5.5,False,0.22170705169241245,-0.9751133181481308,9.427645503715466,613.76
7,6.5,False,0.15496121513145694,-0.9879205543994833,9.795160852762221,613.76
7,-6.5,True,0.573136828229823,0.8194596854798034,-2.913481426667543,613.76
7,-5.5,True,0.681295705541081,0.7320083070643943,-3.705469593689382,613.76
7,-4.5,True,0.7433087999584381,0.6689484493623904,-4.342776652314664,613.76
7,-3.5,True,0.7871243086855334,0.6167943925461069,-4.888366559435231,613.76
7,-2.5,True,0.8212871610275231,0.5705150297155644,-5.3714173592406596,613.76
7,-1.5,True,0.8494832759987045,0.527615545448112,-5.808295088690451,613.76
7,-0.5,True,0.8736253704007283,0.486599128844463,-6.209271349479519,613.76
7,0.5,True,0.8948300396055189,0.44640698943854545,-6.581294368183462,613.76
7,1.5,True,0.9138049162279702,0.40615338860779227,-6.92932404581113,613.76
7,2.5,True,0.9310265136588574,0.36495154591292445,-7.2570476562516815,613.76
7,3.5,True,0.9468310541720195,0.3217311841514623,-7.567294889519078,613.76
7,4.5,True,0.9614647291355549,0.27492830816104424,-7.86229355377426,613.76
7,5.5,True,0.9751133181481308,0.22170705169241245,-8.143834878722574,613.76
7,6.5,True,0.9879205543994833,0.15496121513145694,-8.413384659588802,613.76
7,7.5,True,1.0,0.0,-8.672160469147467,613.76
8,-8.5,False,0.0,1.0,-2.5518223149427954,789.1200000000001
8,-7.5,False,0.8686685587411381,-0.49539371721348446,3.467564456120214,789.1200000000001
8,-6.5,False,0.7880517662181388,-0.6156089779726024,4.259704628908741,789.1200000000001
8,-5.5,False,0.7267897702730438,-0.686859978326337,4.938956749636702,789.1200000000001
8,-4.5,False,0.6754527451566825,-0.7374032743759019,5.545046375195717,789.1200000000001
8,-3.5,False,0.629937482045515,-0.776645845101972,6.098743301292371,789.1200000000001
8,-2.5,False,0.5880582455383907,-0.8088185827825112,6.612528168848823,789.1200000000001
8,-1.5,False,0.5484740773730951,-0.836167558835986,7.094595610786988,789.1200000000001
8,-0.5,False,0.5102589092557,-0.8600208401691108,7.550669258032084,789.1200000000001
8,0.5,False,0.47269520138993015,-0.8812259906419768,7.9849339426585155,789.1200000000001
8,1.5,False,0.43515465877845166,-0.9003557202258501,8.400559260390109,789.1200000000001
8,2.5,False,0.39700927691924287,-0.9178145967678113,8.800014189040278,789.1200000000001
8,3.5,False,0.3575375663549456,-0.9338987571707026,9.185266452936789,789.1200000000001
8,4.5,False,0.31578319417433404,-0.9488313729409746,9.557914385422162,789.1200000000001
8,5.5,False,0.2702693174566481,-0.9627847610143805,9.91927728453687,789.1200000000001
8,6.5,False,0.21824176477246293,-0.975894734133247,10.270459194440708,789.1200000000001
8,7.5,False,0.1527152282470363,-0.9882702358471874,10.612395083234189,789.1200000000001
8,-7.5,True,0.49539371721348446,0.8686685587411381,-3.457306217474158,789.1200000000001
