j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
5,3.5,False,2.5,False,59,58,-0.8064366446966353,0.17911818833249332
5,3.5,False,2.5,True,59,68,-33.21783233573379,-0.006381497779166095
5,4.5,False,3.5,False,60,59,-0.7838316385657187,0.1719917389563821
5,4.5,False,3.5,True,60,69,-34.45136325587379,-0.0040858714915125134
5,-4.5,True,-5.5,False,61,50,20.484621710209424,-0.018815166428359155
5,-3.5,True,-4.5,True,62,61,0.7403872815703512,-0.17205572493314378
5,-3.5,True,-4.5,False,62,51,22.40763834650221,0.005574472099654298
5,-2.5,True,-3.5,True,63,62,0.6735942904614642,-0.1788521113503899
5,-2.5,True,-3.5,False,63,52,24.17835728165639,-0.002633405384519949
5,-1.5,True,-2.5,True,64,63,0.619545171668582,-0.14690407784945186
5,-1.5,True,-2.5,False,64,53,25.828234106908795,-0.007310484712040292
5,-0.5,True,-1.5,True,65,64,0.574639040272622,-0.09457793975208328
5,-0.5,True,-1.5,False,65,54,27.379155681972364,-0.009347405232775727
5,0.5,True,-0.5,True,66,65,0.5365564439788226,-0.03176528317077819
5,0.5,True,-0.5,False,66,55,28.847088529346173,-0.009313276094899866
5,1.5,True,0.5,True,67,66,0.5037266065495096,0.03421293172557865
5,1.5,True,0.5,False,67,56,30.244108942996867,-0.007593188758058701
5,2.5,True,1.5,True,68,67,0.475042707623027,0.09668431178347905
5,2.5,True,1.5,False,68,57,31.57961562029177,-0.004459814362105897
5,3.5,True,2.5,True,69,68,0.44969928157427397,0.14834753907361428
5,3.5,True,2.5,False,69,58,32.861094972611426,-0.0001134743871554067
5,4.5,True,3.5,True,70,69,0.42709427544335554,0.17937548983516904
5,4.5,True,3.5,False,70,59,34.094625892751424,0.005294095592135338
5,5.5,True,4.5,True,71,70,0.4067674120849283,0.17161058703718376
5,5.5,True,4.5,False,71,60,35.28522494340207,0.011644966007729402
6,-5.5,False,-6.5,False,73,72,-1.25651894093326,0.16195545623924246
6,-4.5,False,-5.5,False,74,73,-1.1526278794312788,-0.18046056180530226
6,-4.5,False,-5.5,True,74,85,-21.477658116784795,-0.0028683473581087335
6,-3.5,False,-4.5,False,75,74,-1.0739993955168163,-0.16474760648908338
6,-3.5,False,-4.5,True,75,86,-23.347548028610525,-0.0050251383565142315
6,-2.5,False,-3.5,False,76,75,-1.011802118038819,-0.12964947280747038
6,-2.5,False,-3.5,True,76,87,-25.0766121790438,-0.0067823490225622975
6,-1.5,False,-2.5,False,77,76,-0.9610036859546778,-0.08277366631993947
6,-1.5,False,-2.5,True,77,88,-26.69268061991493,-0.008059161510569988
6,-0.5,False,-1.5,False,78,77,-0.9184968357505348,-0.029371042680406495
6,-0.5,False,-1.5,True,78,89,-28.215443778497782,-0.008831579112098548
6,0.5,False,-0.5,False,79,78,-0.8822448306883999,0.02623921174845763
6,0.5,False,-0.5,True,79,90,-29.659448081814354,-0.009102396886455016
6,1.5,False,0.5,False,80,79,-0.8508493279985689,0.07999463125274864
6,1.5,False,0.5,True,80,91,-31.035804877378958,-0.008885672970231656
6,2.5,False,1.5,False,81,80,-0.8233140584528158,0.1275703241855177
6,2.5,False,1.5,True,81,92,-32.353230900707985,-0.00819915152855581
6,3.5,False,2.5,False,82,81,-0.7989073704713476,0.16369160009719955
6,3.5,False,2.5,True,82,93,-33.618714966509785,-0.007059748691227913
6,4.5,False,3.5,False,83,82,-0.7770781861761833,0.18066659745962652
6,4.5,False,3.5,True,83,94,-34.83796316003495,-0.005477900418880696
6,5.5,False,4.5,False,84,83,-0.7574024475637948,0.16335685079444157
6,5.5,False,4.5,True,84,95,-36.01570643065257,-0.003434882222304075
6,-5.5,True,-6.5,False,85,72,19.068511296420255,-0.02090686157713502
6,-4.5,True,-5.5,True,86,85,0.7958905163089156,-0.16357805306881168
6,-4.5,True,-5.5,False,86,73,21.120920753662432,0.007868809598942815
6,-3.5,True,-4.5,True,87,86,0.7172620323944532,-0.1804365176745807
6,-3.5,True,-4.5,False,87,74,22.990810665488162,-0.00039387361286515927
6,-2.5,True,-3.5,True,88,87,0.6550647549164559,-0.16322091985375564
6,-2.5,True,-3.5,False,88,75,24.719874815921436,-0.005487810444347665
6,-1.5,True,-2.5,True,89,88,0.6042663228323146,-0.12710262064003514
6,-1.5,True,-2.5,False,89,76,26.335943256792568,-0.008306008301571579
6,-0.5,True,-1.5,True,90,89,0.5617594726281716,-0.07971226370261361
6,-0.5,True,-1.5,False,90,77,27.85870641537542,-0.009392560239376558
6,0.5,True,-0.5,True,91,90,0.5255074675660367,-0.026239211748458027
6,0.5,True,-0.5,False,91,78,29.30271071869199,-0.009102396886455037
6,1.5,True,0.5,True,92,91,0.4941119648762058,0.029083450440228222
6,1.5,True,0.5,False,92,79,30.679067514256595,-0.00767963588241571
6,2.5,True,1.5,True,93,92,0.4665766953304544,0.08228607526828054
6,2.5,True,1.5,False,93,80,31.99649353758562,-0.005299432622941162
6,3.5,True,2.5,True,94,93,0.44217000734898626,0.12913951687403033
6,3.5,True,2.5,False,94,81,33.26197760338742,-0.0020918858657308598
6,4.5,True,3.5,True,95,94,0.42034082305382015,0.16447094702012593
6,4.5,True,3.5,False,95,82,34.48122579691259,0.001843546039874169
6,5.5,True,4.5,True,96,95,0.4006650844414317,0.18070791029669134
6,5.5,True,4.5,False,96,83,35.65896906753021,0.006428952697271102
6,6.5,True,5.5,True,97,96,0.38281042019649547,0.16288664734600652
6,6.5,True,5.5,False,97,84,36.79918193529049,0.0116020163352912
7,-6.5,False,-7.5,False,99,98,-1.3414264026814369,0.15391115489855053
7,-5.5,False,-6.5,False,100,99,-1.213833153925039,-0.17870054975277846
7,-5.5,False,-6.5,True,100,113,-20.218678314774913,-0.0020541650218373433
7,-4.5,False,-5.5,False,101,100,-1.120816649044997,-0.17299972759104554
7,-4.5,False,-5.5,True,101,114,-22.196590754622584,-0.003996078577819788
7,-3.5,False,-4.5,False,102,101,-1.0491113801785978,-0.14954556042327424
7,-3.5,False,-4.5,True,102,115,-24.009781420723815,-0.005718424391621765
7,-2.5,False,-3.5,False,103,102,-0.9916424263181813,-0.11460271767583748
7,-2.5,False,-3.5,True,103,116,-25.69379786409823,-0.007095264605427305
7,-1.5,False,-2.5,False,104,103,-0.9442425606280924,-0.07228140819936571
7,-1.5,False,-2.5,True,104,117,-27.272945487922144,-0.008086200578490448
7,-0.5,False,-1.5,False,105,104,-0.9042753913075252,-0.02575472540124825
7,-0.5,False,-1.5,True,105,118,-28.764726076735396,-0.008685820304290263
7,0.5,False,-0.5,False,106,105,-0.8699802867046973,0.02222666122320774
7,0.5,False,-0.5,True,106,119,-30.182244391625254,-0.008903053749624003
7,1.5,False,0.5,False,107,106,-0.8401304510429277,0.06903648112824606
7,1.5,False,0.5,True,107,120,-31.535617766250517,-0.008752306812644293
7,2.5,False,1.5,False,108,107,-0.8138412556700381,0.11192654453784392
7,2.5,False,1.5,True,108,121,-32.83285210984112,-0.00824940406767106
7,3.5,False,2.5,False,109,108,-0.7904565173104849,0.1477244333119204
7,3.5,False,2.5,True,109,122,-34.08041251969928,-0.007409472167638821
7,4.5,False,3.5,False,110,109,-0.7694778196947176,0.17230493017053214
7,4.5,False,3.5,True,110,123,-35.28360949358212,-0.0062451793007019096
7,5.5,False,4.5,False,111,110,-0.7505188551162938,0.17932806545122548
7,5.5,False,4.5,True,111,124,-36.44686880527077,-0.00476297127614033
7,6.5,False,5.5,False,112,111,-0.733274947109301,0.15574369852181233
7,6.5,False,5.5,True,112,125,-37.573925244374,-0.0029444356497208674
7,-6.5,True,-7.5,False,113,98,17.663418758168433,-0.023082670664192954
7,-5.5,True,-6.5,True,114,113,0.857095790802676,-0.15618221805878865
7,-5.5,True,-6.5,False,114,99,19.86194095165255,0.009849352823106132
7,-4.5,True,-5.5,True,115,114,0.7640792859226337,-0.1791966050100077
7,-4.5,True,-5.5,False,115,100,21.83985339150022,0.0014895545320754652
7,-3.5,True,-4.5,True,116,115,0.6923740170562347,-0.17179137148592755
7,-3.5,True,-4.5,False,116,101,23.653044057601452,-0.0038390690614277167
7,-2.5,True,-3.5,True,117,116,0.6349050631958182,-0.14708465919651362
7,-2.5,True,-3.5,False,117,102,25.337060500975866,-0.007086839312903051
7,-1.5,True,-2.5,True,118,117,0.5875051975057293,-0.11137537084968026
7,-1.5,True,-2.5,False,118,103,26.91620812479978,-0.008802956788214845
7,-0.5,True,-1.5,True,119,118,0.5475380281851621,-0.06872252274112951
7,-0.5,True,-1.5,False,119,104,28.407988713613033,-0.009331798000806303
7,0.5,True,-0.5,True,120,119,0.5132429235823341,-0.022226661223207315
7,0.5,True,-0.5,False,120,105,29.82550702850289,-0.008903053749624005
7,1.5,True,0.5,True,121,120,0.48339308792056634,0.02543686192917957
7,1.5,True,0.5,False,121,106,31.178880403128154,-0.007677525302311988
7,2.5,True,1.5,True,122,121,0.4571038925476749,0.07171492692219344
7,2.5,True,1.5,False,122,107,32.47611474671876,-0.005772270618122803
7,3.5,True,2.5,True,123,122,0.43371915418812357,0.1139302854140169
7,3.5,True,2.5,False,123,108,33.72367515657692,-0.0032752910191404866
7,4.5,True,3.5,True,124,123,0.4127404565723545,0.14898165244690573
7,4.5,True,3.5,False,124,109,34.926872130459756,-0.00025455201427885345
7,5.5,True,4.5,True,125,124,0.39378149199393064,0.17282014412698246
7,5.5,True,4.5,False,125,110,36.090131442148405,0.003236238629276768
7,6.5,True,5.5,True,126,125,0.3765375839869378,0.1791983675572833
7,6.5,True,5.5,False,126,111,37.21718788125164,0.007153796120637631
7,7.5,True,6.5,True,127,126,0.36076476356302933,0.15520973322904683
7,7.5,True,6.5,False,127,112,38.311227591923966,0.01146263487010743
8,-7.5,False,-8.5,False,129,128,-1.4398158266187062,0.14667818387887205
8,-6.5,False,-7.5,False,130,129,-1.281293288685882,-0.17553014291108138
8,-6.5,False,-7.5,True,130,145,-18.992917297410294,-0.0012352806527601416
8,-5.5,False,-6.5,False,131,130,-1.1707718982991757,-0.17683526253147897
8,-5.5,False,-6.5,True,131,146,-21.088245121272987,-0.0029963979051579525
8,-4.5,False,-5.5,False,132,131,-1.0880252927705953,-0.16185332365406963
8,-4.5,False,-5.5,True,132,147,-22.990304949220395,-0.004680819153038829
8,-3.5,False,-4.5,False,133,132,-1.0230640003415665,-0.1359692633376659
8,-3.5,False,-4.5,True,133,148,-24.744656879210194,-0.006111850638098404
8,-2.5,False,-3.5,False,134,133,-0.9703044359662716,-0.10259725682053705
8,-2.5,False,-3.5,True,134,149,-26.381287952395667,-0.007233892404057293
8,-1.5,False,-2.5,False,135,134,-0.926346677342675,-0.06426527427656727
8,-1.5,False,-2.5,True,135,150,-27.921201702582252,-0.00803542339520189
8,-0.5,False,-1.5,False,136,135,-0.8889855968912013,-0.02305526667093409
8,-0.5,False,-1.5,True,136,151,-29.379796613693763,-0.008522038302085456
8,0.5,False,-0.5,False,137,136,-0.8567197783620504,0.019168257005309476
8,0.5,False,-0.5,True,137,152,-30.76876462582465,-0.008705815285043913
8,1.5,False,0.5,False,138,137,-0.8284866796451631,0.06060818161264462
8,1.5,False,0.5,True,138,153,-32.097233720709504,-0.008600821255028078
8,2.5,False,1.5,False,139,138,-0.8035102949868183,0.09940521363610691
8,2.5,False,1.5,True,139,154,-33.37249333221912,-0.008221122921707338
8,3.5,False,2.5,False,140,139,-0.7812088557262982,0.13348656931992423
8,3.5,False,2.5,True,140,155,-34.60047511980988,-0.0075798394059859
8,4.5,False,3.5,False,141,140,-0.7611364608157594,0.1603331536003087
8,4.5,False,3.5,True,141,156,-35.78608307322958,-0.006688521487463535
8,5.5,False,4.5,False,142,141,-0.7429448133539296,0.17652594903503888
8,5.5,False,4.5,True,142,157,-36.9334269842769,-0.0055562206745776955
8,6.5,False,5.5,False,143,142,-0.7263573572688351,0.17661517180541342
8,6.5,False,5.5,True,143,158,-38.0459917917773,-0.004186539799045721
8,7.5,False,6.5,False,144,143,-0.7111513274971486,0.14901661615434078
8,7.5,False,6.5,True,144,159,-39.12676311342092,-0.0025617476822556405
8,-7.5,True,-8.5,False,145,128,16.271808182105705,-0.025419976277337716
8,-6.5,True,-7.5,True,146,145,0.924555925563519,-0.14974309257028356
8,-6.5,True,-7.5,False,146,129,18.63617993428793,0.011615378319778998
8,-5.5,True,-6.5,True,147,146,0.8140345351768126,-0.176646164347155
8,-5.5,True,-6.5,False,147,130,20.731507758150624,0.003085277734404313
8,-4.5,True,-5.5,True,148,147,0.7312879296482322,-0.1760320084186761
8,-4.5,True,-5.5,False,148,131,22.63356758609803,-0.0024027573947772345
8,-3.5,True,-4.5,True,149,148,0.6663266372192034,-0.15958068036183376
8,-3.5,True,-4.5,False,149,132,24.38791951608783,-0.00590468232851735
8,-2.5,True,-3.5,True,150,149,0.6135670728439084,-0.13271165703142646
8,-2.5,True,-3.5,False,150,133,26.024550589273304,-0.007996088230479363
8,-1.5,True,-2.5,True,151,150,0.5696093142203118,-0.09878806022692659
8,-1.5,True,-2.5,False,151,134,27.56446433945989,-0.009022935714985553
8,-0.5,True,-1.5,True,152,151,0.5322482337688381,-0.06026905990584262
8,-0.5,True,-1.5,False,152,135,29.0230592505714,-0.00920866982061069
8,0.5,True,-0.5,True,153,152,0.49998241523968723,-0.01916825700530903
8,0.5,True,-0.5,False,153,136,30.41202726270229,-0.008705815285043902
8,1.5,True,0.5,True,154,153,0.4717493165228017,0.02271323849632926
8,1.5,True,0.5,False,154,137,31.74049635758714,-0.007623164188567692
8,2.5,True,1.5,True,155,154,0.4467729318644569,0.06363653794003114
8,2.5,True,1.5,False,155,138,33.01575596909676,-0.006041142124749464
8,3.5,True,2.5,True,156,155,0.424471492603935,0.10179666535436917
8,3.5,True,2.5,False,156,139,34.243737756687516,-0.004020996634743758
8,4.5,True,3.5,True,157,156,0.4043990976933962,0.13517323613070248
8,4.5,True,3.5,False,157,140,35.429345710107214,-0.001610552638577493
8,5.5,True,4.5,True,158,157,0.38620745023156644,0.16130046562643818
8,5.5,True,4.5,False,158,141,36.576689621154536,0.0011520393275760614
8,6.5,True,5.5,True,159,158,0.36961999414647195,0.17681823134189037
8,6.5,True,5.5,False,159,142,37.689254428654934,0.004235779742255604
8,7.5,True,6.5,True,160,159,0.35441396437478545,0.17635125179983804
8,7.5,True,6.5,False,160,143,38.77002575029856,0.007615072031989959
8,8.5,True,7.5,True,161,160,0.34040763884564385,0.14843748231311202
8,8.5,True,7.5,False,161,144,39.821584716641354,0.01126848101960373
9,-8.5,False,-9.5,False,163,162,-1.5548671578731206,0.14008853351832506
9,-7.5,False,-8.5,False,164,163,-1.3554759540346328,-0.17166455727365326
9,-7.5,False,-8.5,True,164,181,-17.80720262526787,-0.0003479460056501805
9,-6.5,False,-7.5,False,165,164,-1.2236938625924019,-0.17805140288433685
9,-6.5,False,-7.5,True,165,182,-20.029635078772543,-0.001972391931102266
9,-5.5,False,-6.5,False,166,165,-1.1282268454856936,-0.1694070948785856
9,-5.5,False,-6.5,True,166,183,-22.024818423728277,-0.0036388549999343822
9,-4.5,False,-5.5,False,167,166,-1.05494251277592,-0.15049945494192726
9,-4.5,False,-5.5,True,167,184,-23.851250418867526,-0.005113934256964927
9,-3.5,False,-4.5,False,168,167,-0.9963858661015532,-0.1242786117114535
9,-3.5,False,-4.5,True,168,185,-25.545841434622638,-0.00632883910075046
9,-2.5,False,-3.5,False,169,168,-0.9481992115060045,-0.09286506607342655
9,-2.5,False,-3.5,True,169,186,-27.13368914910783,-0.00726840398056918
9,-1.5,False,-2.5,False,170,169,-0.9076411843123626,-0.05794437951062679
9,-1.5,False,-2.5,True,170,187,-28.632792181803836,-0.007936869942233376
9,-0.5,False,-1.5,False,171,170,-0.8728890106767899,-0.02096324434821922
9,-0.5,False,-1.5,True,171,188,-30.056585013670624,-0.00834545021970761
9,0.5,False,-0.5,False,172,171,-0.8426769942612378,0.016754294095674666
9,0.5,False,-0.5,True,172,189,-31.41541365548629,-0.008507410815871978
9,1.5,False,0.5,False,173,172,-0.8160950361227925,0.053923890787679354
9,1.5,False,0.5,True,173,190,-32.717448322747956,-0.008436048724250472
9,2.5,False,1.5,False,174,173,-0.7924696485243601,0.08922723297167619
9,2.5,False,1.5,True,174,191,-33.96927564427275,-0.008143862787729012
9,3.5,False,2.5,False,175,174,-0.7712902890614792,0.12122896694425733
9,3.5,False,2.5,True,175,192,-35.17629821873622,-0.007642219935717271
9,4.5,False,3.5,False,176,175,-0.7521619260641828,0.1482597046694923
9,4.5,False,3.5,True,176,193,-36.343013070739524,-0.006941189989376025
9,5.5,False,4.5,False,177,176,-0.7347734629361682,0.16821671015175532
9,5.5,False,4.5,True,177,194,-37.47321109661751,-0.006049322798351758
9,6.5,False,5.5,False,178,177,-0.7188761119218334,0.17815707480749549
9,6.5,False,5.5,True,178,195,-38.570123308353146,-0.004972989494523906
9,7.5,False,6.5,False,179,178,-0.7042682117366574,0.1732624154948418
9,7.5,False,6.5,True,179,196,-39.636530268889274,-0.0037138808342159877
9,8.5,False,7.5,False,180,179,-0.690784335824496,0.14304010926023905
9,8.5,False,7.5,True,180,197,-40.67484545332807,-0.0022551774211678737
9,-8.5,True,-9.5,False,181,162,14.896859513360118,-0.027988677031815314
9,-7.5,True,-8.5,True,182,181,0.9987385909122697,-0.14414119828200855
9,-7.5,True,-8.5,False,182,163,17.450465262145507,0.013215208461138746
9,-6.5,True,-7.5,True,183,182,0.8669564994700387,-0.1735241287889456
9,-6.5,True,-7.5,False,183,164,19.67289771565018,0.004436624238275376
9,-5.5,True,-6.5,True,184,183,0.7714894823633305,-0.17774443935117548
9,-5.5,True,-6.5,False,184,165,21.668081060605914,-0.0011767541003454274
9,-4.5,True,-5.5,True,185,184,0.6982051496535568,-0.16741134519889597
9,-4.5,True,-5.5,False,185,166,23.494513055745163,-0.004834879457059307
9,-3.5,True,-4.5,True,186,185,0.6396485029791901,-0.14731593759611614
9,-3.5,True,-4.5,False,186,167,25.189104071500275,-0.007156240532933126
9,-2.5,True,-3.5,True,187,186,0.5914618483836414,-0.12034901597343066
9,-2.5,True,-3.5,False,187,168,26.776951785985467,-0.0084962757583132
9,-1.5,True,-2.5,True,188,187,0.5509038211899995,-0.0885594532831589
9,-1.5,True,-2.5,False,188,169,28.276054818681473,-0.00907705730549812
9,-0.5,True,-1.5,True,189,188,0.5161516475544268,-0.05356554032004964
9,-0.5,True,-1.5,False,189,170,29.69984765054826,-0.009046344549324773
9,0.5,True,-0.5,True,190,189,0.4859396311388746,-0.016754294095674267
9,0.5,True,-0.5,False,190,171,31.058676292363927,-0.00850741081587196
9,1.5,True,0.5,True,191,190,0.4593576730004312,0.02060274700280571
9,1.5,True,0.5,False,191,172,32.36071095962559,-0.007535350863473356
9,2.5,True,1.5,True,192,191,0.4357322854019987,0.05726796174378152
9,2.5,True,1.5,False,192,173,33.612538281150385,-0.0061865749261213535
9,3.5,True,2.5,True,193,192,0.4145529259391161,0.09196556384161564
9,3.5,True,2.5,False,193,174,34.81956085561386,-0.004504626084041717
9,4.5,True,3.5,True,194,193,0.3954245629418196,0.1233001807191102
9,4.5,True,3.5,False,194,175,35.98627570761716,-0.0025238995935728988
9,5.5,True,4.5,True,195,194,0.37803609981380504,0.1496417151024272
9,5.5,True,4.5,False,195,176,37.11647373349515,-0.00027210783858118805
9,6.5,True,5.5,True,196,195,0.3621387487994703,0.16892849807877844
9,6.5,True,5.5,False,196,177,38.21338594523078,0.0022280349550998567
9,7.5,True,6.5,True,197,196,0.3475308486142943,0.1782645889549883
9,7.5,True,6.5,False,197,178,39.27979290576691,0.004957630114867835
9,8.5,True,7.5,True,198,197,0.3340469727021329,0.17289357309441655
9,8.5,True,7.5,False,198,179,40.318108090205705,0.007900744742779783
9,9.5,True,8.5,True,199,198,0.3215499647283977,0.14242962474155366
9,9.5,True,8.5,False,199,180,41.3304423907586,0.011043788357549612
10,-9.5,False,-10.5,False,201,200,-1.6907156440256434,0.1339827185124498
10,-8.5,False,-9.5,False,202,201,-1.436640105761679,-0.16745826451822562
10,-8.5,False,-9.5,True,202,221,-16.670063749299963,0.0006708399860109989
10,-7.5,False,-8.5,False,203,202,-1.279173938592482,-0.17765092824326803
10,-7.5,False,-8.5,True,203,222,-19.02914043053176,-0.0008774264529815637
10,-6.5,False,-7.5,False,204,203,-1.1692289327134304,-0.17386757293010338
10,-6.5,False,-7.5,True,204,223,-21.12080593871531,-0.0025627711095140017
10,-5.5,False,-6.5,False,205,204,-1.0868373389258128,-0.16042546917413153
